date,open,high,low,close,adj_close,volume,dividends,stock_splits
2015-03-30,49.0,57.29999923706055,49.0,55.0,53.64438629150391,59509,0.0,0.0
2015-03-31,56.70000076293945,58.5,55.0,55.95000076293945,54.57096862792969,137591,0.0,0.0
2015-04-01,57.400001525878906,57.400001525878906,54.150001525878906,55.70000076293945,54.32712936401367,148767,0.0,0.0
2015-04-06,57.25,66.80000305175781,56.5,63.70000076293945,62.12995529174805,308258,0.0,0.0
2015-04-07,63.95000076293945,72.0,63.0,69.44999694824219,67.73822784423828,281312,0.0,0.0
2015-04-08,70.19999694824219,73.0,64.4000015258789,70.05000305175781,68.32345581054688,608437,0.0,0.0
2015-04-09,72.44999694824219,81.44999694824219,72.44999694824219,79.69999694824219,77.73558807373047,1390034,0.0,0.0
2015-04-10,80.5999984741211,82.80000305175781,77.5999984741211,79.19999694824219,77.24790954589844,432915,0.0,0.0
2015-04-13,79.6500015258789,79.6500015258789,74.3499984741211,77.25,75.3459701538086,206972,0.0,0.0
2015-04-15,77.0,79.69999694824219,75.94999694824219,77.30000305175781,75.39474487304688,178758,0.0,0.0
2015-04-16,78.5,79.44999694824219,73.0999984741211,74.25,72.41992950439453,122946,0.0,0.0
2015-04-17,75.0,76.8499984741211,72.5999984741211,73.80000305175781,71.98101043701172,101631,0.0,0.0
2015-04-20,74.9000015258789,75.0,68.25,69.0,67.29931640625,82563,0.0,0.0
2015-04-21,67.0999984741211,72.80000305175781,67.0999984741211,68.75,67.05548858642578,84727,0.0,0.0
2015-04-22,69.19999694824219,70.94999694824219,66.0999984741211,68.4000015258789,66.71410369873047,112900,0.0,0.0
2015-04-23,68.5,71.94999694824219,67.0,67.30000305175781,65.6412353515625,121348,0.0,0.0
2015-04-24,68.6500015258789,68.6500015258789,60.59999847412109,61.900001525878906,60.374324798583984,113839,0.0,0.0
2015-04-27,62.400001525878906,63.45000076293945,55.75,55.75,54.37590408325195,68078,0.0,0.0
2015-04-28,53.95000076293945,53.95000076293945,53.0,53.0,51.69368743896485,211703,0.0,0.0
2015-04-29,50.5,55.650001525878906,50.45000076293945,55.650001525878906,54.27836990356445,193482,0.0,0.0
2015-04-30,56.70000076293945,58.400001525878906,55.400001525878906,58.400001525878906,56.96059036254883,140155,0.0,0.0
2015-05-04,61.25,61.29999923706055,59.5,61.29999923706055,59.78910446166992,139961,0.0,0.0
2015-05-05,63.400001525878906,64.3499984741211,62.29999923706055,64.3499984741211,62.76393127441406,143267,0.0,0.0
2015-05-06,65.0,67.0,61.150001525878906,61.150001525878906,59.64280319213867,178130,0.0,0.0
2015-05-07,62.5,62.5,58.09999847412109,58.09999847412109,56.6679801940918,48515,0.0,0.0
2015-05-08,59.04999923706055,61.0,56.09999847412109,58.84999847412109,57.39949035644531,107900,0.0,0.0
