date,open,high,low,close,adj close,volume,dividends,stock splits
1996-01-01 00:00:00+05:30,5.800000190734863,5.800000190734863,5.75,5.75,5.155569076538086,4000,0.0,0.0
1996-01-02 00:00:00+05:30,5.800000190734863,5.849999904632568,5.699999809265137,5.752500057220459,5.157812118530273,24000,0.0,0.0
1996-01-03 00:00:00+05:30,5.752500057220459,5.75,5.650000095367432,5.699999809265137,5.110739707946777,22000,0.0,0.0
1996-01-04 00:00:00+05:30,5.650000095367432,5.650000095367432,5.550000190734863,5.607500076293945,5.027801990509033,46000,0.0,0.0
1996-01-05 00:00:00+05:30,5.5,5.550000190734863,5.449999809265137,5.454999923706055,4.891067981719971,20000,0.0,0.0
1996-01-08 00:00:00+05:30,5.454999923706055,5.449999809265137,5.400000095367432,5.400000095367432,4.841753005981445,24000,0.0,0.0
1996-01-09 00:00:00+05:30,5.25,5.400000095367432,5.25,5.397500038146973,4.839511871337891,46000,0.0,0.0
1996-01-10 00:00:00+05:30,5.397500038146973,5.449999809265137,5.300000190734863,5.449999809265137,4.886584281921387,10000,0.0,0.0
1996-01-11 00:00:00+05:30,5.400000095367432,5.5,5.400000095367432,5.5,4.93141508102417,14000,0.0,0.0
1996-01-12 00:00:00+05:30,5.5,5.824999809265137,5.650000095367432,5.650000095367432,5.065908908843994,54000,0.0,0.0
1996-01-15 00:00:00+05:30,5.449999809265137,5.449999809265137,5.402500152587891,5.427499771118164,4.8664116859436035,10000,0.0,0.0
1996-01-16 00:00:00+05:30,5.427499771118164,5.75,5.449999809265137,5.710000038146973,5.1197052001953125,34000,0.0,0.0
1996-01-17 00:00:00+05:30,5.710000038146973,5.647500038146973,5.465000152587891,5.465000152587891,4.900034427642822,6000,0.0,0.0
1996-01-18 00:00:00+05:30,5.375,5.5,5.327499866485596,5.5,4.93141508102417,48000,0.0,0.0
1996-01-19 00:00:00+05:30,5.324999809265137,5.422500133514404,5.300000190734863,5.414999961853027,4.855202674865723,46000,0.0,0.0
1996-01-22 00:00:00+05:30,5.414999961853027,5.5,5.349999904632568,5.5,4.93141508102417,302000,0.0,0.0
1996-01-23 00:00:00+05:30,5.5,5.400000095367432,5.050000190734863,5.087500095367432,4.561560153961182,32000,0.0,0.0
1996-01-24 00:00:00+05:30,5.087500095367432,5.322500228881836,5.102499961853027,5.322500228881836,4.772265911102295,18000,0.0,0.0
1996-01-25 00:00:00+05:30,5.322500228881836,5.300000190734863,5.0,5.0,4.483104228973389,34000,0.0,0.0
1996-01-26 00:00:00+05:30,5.0,5.0,5.0,5.0,4.483104228973389,0,0.0,0.0
1996-01-29 00:00:00+05:30,5.0,5.125,5.050000190734863,5.125,4.595182418823242,52000,0.0,0.0
1996-01-30 00:00:00+05:30,5.125,5.247499942779541,5.127500057220459,5.224999904632568,4.684845447540283,58000,0.0,0.0
1996-01-31 00:00:00+05:30,5.25,5.400000095367432,5.199999809265137,5.327499866485596,4.776748180389404,44000,0.0,0.0
1996-02-01 00:00:00+05:30,5.25,5.5,5.25,5.449999809265137,4.886584281921387,30000,0.0,0.0
1996-02-02 00:00:00+05:30,5.75,5.775000095367432,5.652500152587891,5.75,5.155569076538086,44000,0.0,0.0
1996-02-05 00:00:00+05:30,5.75,5.947500228881836,5.702499866485596,5.707499980926514,5.117464065551758,26000,0.0,0.0
1996-02-06 00:00:00+05:30,5.724999904632568,5.849999904632568,5.599999904632568,5.724999904632568,5.133155345916748,46000,0.0,0.0
1996-02-07 00:00:00+05:30,5.724999904632568,5.699999809265137,5.400000095367432,5.510000228881836,4.940382480621338,48000,0.0,0.0
1996-02-08 00:00:00+05:30,5.650000095367432,5.675000190734863,5.527500152587891,5.545000076293945,4.971763610839844,44000,0.0,0.0
1996-02-09 00:00:00+05:30,5.75,6.125,5.75,6.125,5.491804122924805,138000,0.0,0.0
1996-02-12 00:00:00+05:30,6.125,6.550000190734863,6.099999904632568,6.40500020980835,5.742856979370117,204000,0.0,0.0
1996-02-13 00:00:00+05:30,6.302499771118164,6.447500228881836,6.252500057220459,6.300000190734863,5.648712635040283,150000,0.0,0.0
1996-02-14 00:00:00+05:30,6.300000190734863,6.692500114440918,6.5,6.667500019073486,5.978219985961914,126000,0.0,0.0
1996-02-15 00:00:00+05:30,6.667500019073486,6.650000095367432,6.377500057220459,6.630000114440918,5.944596767425537,2582000,0.0,0.0
1996-02-16 00:00:00+05:30,6.630000114440918,6.607500076293945,6.262499809265137,6.577499866485596,5.897524356842041,5558000,0.0,0.0
1996-02-19 00:00:00+05:30,6.577499866485596,6.34499979019165,6.252500057220459,6.255000114440918,5.608364105224609,40000,0.0,0.0
1996-02-20 00:00:00+05:30,6.255000114440918,6.287499904632568,6.204999923706055,6.25,5.603880882263184,142000,0.0,0.0
1996-02-21 00:00:00+05:30,6.25,6.25,6.25,6.25,5.603880882263184,0,0.0,0.0
1996-02-22 00:00:00+05:30,6.25,6.300000190734863,6.224999904632568,6.224999904632568,5.581465244293213,26000,0.0,0.0
1996-02-23 00:00:00+05:30,6.204999923706055,6.204999923706055,6.099999904632568,6.099999904632568,5.469388008117676,20000,0.0,0.0
1996-02-26 00:00:00+05:30,6.199999809265137,6.25,6.105000019073486,6.212500095367432,5.570258140563965,48000,0.0,0.0
1996-02-27 00:00:00+05:30,6.212500095367432,6.099999904632568,6.0,6.099999904632568,5.469388008117676,32000,0.0,0.0
1996-02-28 00:00:00+05:30,6.099999904632568,6.150000095367432,6.0,6.0,5.379724502563477,14000,0.0,0.0
1996-02-29 00:00:00+05:30,6.0,6.0,5.925000190734863,6.0,5.379724502563477,28000,0.0,0.0
1996-03-01 00:00:00+05:30,6.0,6.045000076293945,5.875,6.002500057220459,5.381967544555664,46000,0.0,0.0
1996-03-04 00:00:00+05:30,6.002500057220459,5.9375,5.877500057220459,5.880000114440918,5.272130489349365,32000,0.0,0.0
1996-03-05 00:00:00+05:30,5.880000114440918,5.880000114440918,5.880000114440918,5.880000114440918,5.272130489349365,0,0.0,0.0
1996-03-06 00:00:00+05:30,5.900000095367432,5.900000095367432,5.752500057220459,5.824999809265137,5.2228169441223145,38000,0.0,0.0
1996-03-07 00:00:00+05:30,5.824999809265137,5.800000190734863,5.650000095367432,5.75,5.155569076538086,26000,0.0,0.0
1996-03-08 00:00:00+05:30,5.75,5.869999885559082,5.494999885559082,5.855000019073486,5.249715328216553,76000,0.0,0.0
1996-03-11 00:00:00+05:30,5.855000019073486,5.800000190734863,5.667500019073486,5.800000190734863,5.200401782989502,58000,0.0,0.0
1996-03-12 00:00:00+05:30,5.800000190734863,5.75,5.650000095367432,5.659999847412109,5.074874401092529,54000,0.0,0.0
1996-03-13 00:00:00+05:30,5.659999847412109,5.849999904632568,5.710000038146973,5.809999942779541,5.209367752075195,46000,0.0,0.0
1996-03-14 00:00:00+05:30,5.809999942779541,5.9375,5.775000095367432,5.894999980926514,5.285579204559326,16000,0.0,0.0
1996-03-15 00:00:00+05:30,5.894999980926514,5.949999809265137,5.849999904632568,5.849999904632568,5.245232105255127,60000,0.0,0.0
1996-03-18 00:00:00+05:30,5.599999904632568,5.75,5.599999904632568,5.75,5.155569076538086,66000,0.0,0.0
1996-03-19 00:00:00+05:30,5.75,5.800000190734863,5.699999809265137,5.739999771118164,5.146604061126709,50000,0.0,0.0
1996-03-20 00:00:00+05:30,5.739999771118164,5.739999771118164,5.739999771118164,5.739999771118164,5.146604061126709,0,0.0,0.0
1996-03-21 00:00:00+05:30,5.739999771118164,5.900000095367432,5.800000190734863,5.849999904632568,5.245232105255127,38000,0.0,0.0
1996-03-22 00:00:00+05:30,5.849999904632568,5.75,5.710000038146973,5.710000038146973,5.1197052001953125,32000,0.0,0.0
1996-03-25 00:00:00+05:30,5.699999809265137,5.724999904632568,5.699999809265137,5.724999904632568,5.133155345916748,4000,0.0,0.0
1996-03-26 00:00:00+05:30,5.552499771118164,5.625,5.550000190734863,5.554999828338623,4.980729579925537,48000,0.0,0.0
1996-03-27 00:00:00+05:30,5.554999828338623,5.75,5.550000190734863,5.602499961853027,5.023318290710449,48000,0.0,0.0
1996-03-28 00:00:00+05:30,5.602499961853027,5.75,5.599999904632568,5.690000057220459,5.101772785186768,34000,0.0,0.0
1996-03-29 00:00:00+05:30,5.690000057220459,5.949999809265137,5.71999979019165,5.832499980926514,5.229541301727295,82000,0.0,0.0
1996-04-01 00:00:00+05:30,5.947500228881836,5.947500228881836,5.744999885559082,5.744999885559082,5.151087760925293,18000,0.0,0.0
1996-04-02 00:00:00+05:30,5.75,5.75,5.650000095367432,5.692500114440918,5.104015350341797,18000,0.0,0.0
1996-04-03 00:00:00+05:30,5.692500114440918,5.775000095367432,5.75,5.775000095367432,5.1779866218566895,16000,0.0,0.0
1996-04-04 00:00:00+05:30,5.775000095367432,5.800000190734863,5.760000228881836,5.760000228881836,5.16453742980957,22000,0.0,0.0
