date,open,high,low,close,adj_close,volume,dividends,stock_splits
1996-01-01,38.58710861206055,38.45198822021485,38.22420883178711,38.45198822021485,26.953765869140625,2590,0.0,0.0
1996-01-02,38.45198822021485,38.62571716308594,37.91149520874024,38.58324813842773,27.045778274536133,33025,0.0,0.0
1996-01-03,38.58324813842773,38.46356964111328,38.45198822021485,38.45198822021485,26.953765869140625,5180,0.0,0.0
1996-01-04,37.29379653930664,37.834285736083984,37.29379653930664,37.834285736083984,26.520776748657227,10360,0.0,0.0
1996-01-05,37.834285736083984,38.2203483581543,37.4868278503418,37.91149520874024,26.57489776611328,12951,0.0,0.0
1996-01-08,37.91149520874024,38.06592178344727,37.60264587402344,38.06592178344727,26.683151245117188,12303,0.0,0.0
1996-01-09,38.06592178344727,37.98870849609375,37.52543258666992,37.84200668334961,26.52618789672852,34968,0.0,0.0
1996-01-10,37.84200668334961,38.60641479492188,37.91149520874024,38.45198822021485,26.953765869140625,492146,0.0,0.0
1996-01-11,38.45198822021485,38.60641479492188,37.8381462097168,38.47901153564453,26.97270965576172,20074,0.0,0.0
1996-01-12,38.47901153564453,38.45198822021485,38.2203483581543,38.30142211914063,26.84822654724121,10360,0.0,0.0
1996-01-15,38.30142211914063,38.29756164550781,38.00029373168945,38.21648788452149,26.7886905670166,12303,0.0,0.0
1996-01-16,38.21648788452149,38.2203483581543,37.834285736083984,37.919219970703125,26.580310821533203,10360,0.0,0.0
1996-01-17,37.919219970703125,37.98870849609375,37.84200668334961,37.9848518371582,26.626317977905277,5828,0.0,0.0
1996-01-18,37.9848518371582,38.06592178344727,37.75707244873047,37.75707244873047,26.46665382385254,8418,0.0,0.0
1996-01-19,37.75707244873047,37.062156677246094,36.83437728881836,36.83437728881836,25.81986618041992,6475,0.0,0.0
1996-01-22,36.83437728881836,36.598880767822266,36.2900276184082,36.55255126953125,25.62231063842773,9065,0.0,0.0
1996-01-23,36.55255126953125,37.062156677246094,36.9308967590332,37.062156677246094,25.97953987121582,8418,0.0,0.0
1996-01-24,37.062156677246094,37.062156677246094,36.2900276184082,37.011966705322266,25.94435691833496,14893,0.0,0.0
1996-01-25,37.011966705322266,37.13936996459961,36.52166748046875,36.90773010253906,25.871286392211918,5180,0.0,0.0
1996-01-26,36.90773010253906,36.90773010253906,36.90773010253906,36.90773010253906,25.871286392211918,0,0.0,0.0
1996-01-29,36.90773010253906,37.386451721191406,36.94633865356445,37.37100982666016,26.19603538513184,35615,0.0,0.0
1996-01-30,37.37100982666016,38.18174362182617,37.37100982666016,38.035037994384766,26.661500930786133,33025,0.0,0.0
1996-01-31,38.035037994384766,38.52920150756836,38.06592178344727,38.47901153564453,26.97270965576172,13598,0.0,0.0
1996-02-01,38.47901153564453,39.0696907043457,38.60641479492188,38.93070602416992,27.289331436157227,16836,0.0,0.0
1996-02-02,39.53296661376953,41.308860778808594,39.53296661376953,39.74916458129883,27.86305427551269,352920,0.0,0.0
1996-02-05,39.74916458129883,41.23164749145508,39.53296661376953,40.92279815673828,28.685739517211918,49862,0.0,0.0
1996-02-06,40.92279815673828,43.43221664428711,41.69492721557617,42.922611236572266,30.087547302246094,88715,0.0,0.0
1996-02-07,42.922611236572266,43.23918151855469,41.69492721557617,43.022987365722656,30.15791320800781,54395,0.0,0.0
1996-02-08,43.022987365722656,44.01131057739258,42.853118896484375,43.81441879272461,30.71268653869629,88715,0.0,0.0
1996-02-09,43.81441879272461,44.47844696044922,43.39360809326172,44.45914459228516,31.16461944580078,69936,0.0,0.0
1996-02-12,44.45914459228516,45.94163131713867,44.78343963623047,45.84511566162109,32.13614654541016,122388,0.0,0.0
1996-02-13,45.84511566162109,47.0033073425293,44.78343963623047,46.86818313598633,32.853294372558594,117208,0.0,0.0
1996-02-14,46.86818313598633,51.346527099609375,47.94916534423828,48.84869384765625,34.2415657043457,147643,0.0,0.0
1996-02-15,48.84869384765625,48.68268585205078,47.65961837768555,47.73296737670898,33.459476470947266,28492,0.0,0.0
1996-02-16,47.73296737670898,48.25801467895508,45.1733627319336,45.5980339050293,31.962949752807617,48567,0.0,0.0
1996-02-19,45.5980339050293,45.709991455078125,45.36253356933594,45.69841003417969,32.03330612182617,56337,0.0,0.0
1996-02-20,45.69841003417969,45.55556869506836,44.78343963623047,44.90311813354492,31.475830078125,78354,0.0,0.0
1996-02-21,44.90311813354492,44.90311813354492,44.90311813354492,44.90311813354492,31.475830078125,0,0.0,0.0
1996-02-22,44.90311813354492,46.94539642333984,43.625247955322266,45.94163131713867,32.20379638671875,34320,0.0,0.0
1996-02-23,45.94163131713867,46.34700012207031,45.55556869506836,46.09219741821289,32.30934143066406,32378,0.0,0.0
1996-02-26,46.09219741821289,47.25424957275391,46.250484466552734,47.0341911315918,32.969661712646484,106847,0.0,0.0
1996-02-27,47.0341911315918,47.78315734863281,46.717620849609375,47.30829620361328,33.16179656982422,47271,0.0,0.0
1996-02-28,47.30829620361328,48.60547256469727,47.48974990844727,47.77543640136719,33.48924255371094,68641,0.0,0.0
1996-02-29,47.77543640136719,46.94539642333984,46.32769775390625,46.32769775390625,32.474422454833984,31730,0.0,0.0
1996-03-01,46.32769775390625,46.17327117919922,45.59417343139648,45.59417343139648,31.96023178100586,22664,0.0,0.0
1996-03-04,45.59417343139648,46.0960578918457,44.976470947265625,45.1733627319336,31.665264129638672,23959,0.0,0.0
1996-03-05,45.1733627319336,45.1733627319336,45.1733627319336,45.1733627319336,31.665264129638672,0,0.0,0.0
1996-03-06,45.1733627319336,45.57487106323242,40.53673553466797,45.57487106323242,31.946701049804688,25254,0.0,0.0
1996-03-07,45.57487106323242,45.78720474243164,45.16950225830078,45.16950225830078,31.662574768066406,12303,0.0,0.0
1996-03-08,45.16950225830078,44.39737319946289,43.68315505981445,44.01131057739258,30.85069465637207,8418,0.0,0.0
