date,open,high,low,close,adj_close,volume,dividends,stock_splits
2002-07-01,2.515000104904175,2.680000066757202,2.450000047683716,2.4749999046325684,1.371301770210266,153950,0.0,0.0
2002-07-02,2.490000009536743,2.5799999237060547,2.4749999046325684,2.525000095367432,1.3990046977996826,135780,0.0,0.0
2002-07-03,2.559999942779541,2.6050000190734863,2.470000028610229,2.5,1.3851531744003296,98710,0.0,0.0
2002-07-04,2.5,2.559999942779541,2.450000047683716,2.494999885559082,1.3823829889297483,100910,0.0,0.0
2002-07-05,2.4800000190734863,2.539999961853028,2.375,2.390000104904175,1.3242064714431765,47420,0.0,0.0
2002-07-08,2.450000047683716,2.5999999046325684,2.450000047683716,2.509999990463257,1.3906939029693604,121100,0.0,0.0
2002-07-09,2.650000095367432,2.650000095367432,2.259999990463257,2.375,1.315895438194275,72730,0.0,0.0
2002-07-10,2.450000047683716,2.4749999046325684,2.299999952316284,2.305000066757202,1.2771114110946655,268750,0.0,0.0
2002-07-11,2.319999933242798,2.319999933242798,2.25,2.275000095367432,1.2604893445968628,53360,0.0,0.0
2002-07-12,2.244999885559082,2.299999952316284,2.1549999713897705,2.2049999237060547,1.2217049598693848,52160,0.0,0.0
2002-07-15,2.140000104904175,2.200000047683716,2.069999933242798,2.0999999046325684,1.163528561592102,50160,0.0,0.0
2002-07-16,2.0,2.200000047683716,2.0,2.075000047683716,1.1496771574020386,121170,0.0,0.0
2002-07-17,1.899999976158142,2.190000057220459,1.899999976158142,1.9850000143051147,1.0998117923736572,31240,0.0,0.0
2002-07-18,2.025000095367432,2.049999952316284,1.955000042915344,1.975000023841858,1.094270944595337,63160,0.0,0.0
2002-07-19,2.0,2.0299999713897705,1.924999952316284,1.9900000095367432,1.1025819778442385,13590,0.0,0.0
2002-07-22,1.8799999952316284,1.8799999952316284,1.7949999570846558,1.7999999523162842,0.9973106384277344,28700,0.0,0.0
2002-07-23,1.7999999523162842,1.8899999856948853,1.7999999523162842,1.7999999523162842,0.9973106384277344,11000,0.0,0.0
2002-07-24,1.850000023841858,1.8949999809265137,1.75,1.7599999904632568,0.9751479029655457,20200,0.0,0.0
2002-07-25,1.774999976158142,1.8600000143051147,1.7699999809265137,1.7999999523162842,0.9973106384277344,62500,0.0,0.0
2002-07-26,1.7200000286102295,1.774999976158142,1.7100000381469729,1.715000033378601,0.950215220451355,32000,0.0,0.0
2002-07-29,1.6349999904632568,1.6449999809265137,1.6100000143051147,1.6100000143051147,0.8920386433601379,26510,0.0,0.0
2002-07-30,1.5199999809265137,1.600000023841858,1.4600000381469729,1.4850000143051147,0.822780966758728,15770,0.0,0.0
2002-07-31,1.5499999523162842,1.5499999523162842,1.340000033378601,1.3650000095367432,0.7562936544418335,67520,0.0,0.0
