date,open,high,low,close,adj_close,volume,dividends,stock_splits
2002-07-01,7.21875,7.256249904632568,7.050000190734863,7.068749904632568,2.7586395740509038,461999,0.0,0.0
2002-07-02,6.9375,7.3125,6.449999809265137,7.199999809265137,2.8098621368408203,1059221,0.0,0.0
2002-07-03,7.162499904632568,7.6875,7.162499904632568,7.443749904632568,2.904986619949341,3263213,0.0,0.0
2002-07-04,7.762499809265137,7.800000190734863,7.237500190734863,7.293749809265137,2.8464481830596924,2013258,0.0,0.0
2002-07-05,7.462500095367432,7.5,7.050000190734863,7.181250095367432,2.802544355392456,1676602,0.0,0.0
2002-07-08,7.349999904632568,7.706250190734863,7.21875,7.293749809265137,2.8464481830596924,1196789,0.0,0.0
2002-07-09,7.3125,7.3125,7.068749904632568,7.125,2.780592203140259,612226,0.0,0.0
2002-07-10,7.199999809265137,7.275000095367432,6.768750190734863,6.84375,2.670832395553589,1070615,0.0,0.0
2002-07-11,6.75,6.918749809265137,6.5625,6.693749904632568,2.612293243408203,1290887,0.0,0.0
2002-07-12,6.9375,7.087500095367432,6.581250190734863,6.693749904632568,2.612293243408203,998381,0.0,0.0
2002-07-15,6.75,6.824999809265137,6.431250095367432,6.543749809265137,2.5537548065185547,826722,0.0,0.0
2002-07-16,6.5625,6.768750190734863,6.431250095367432,6.525000095367432,2.546437740325928,656669,0.0,0.0
2002-07-17,6.487500190734863,6.675000190734863,6.431250095367432,6.543749809265137,2.5537548065185547,575106,0.0,0.0
2002-07-18,6.712500095367432,6.787499904632568,6.449999809265137,6.599999904632568,2.575706720352173,798359,0.0,0.0
2002-07-19,6.375,6.375,6.074999809265137,6.224999904632568,2.4293599128723145,1160034,0.0,0.0
2002-07-22,6.074999809265137,6.074999809265137,5.737500190734863,5.793749809265137,2.2610604763031006,1005229,0.0,0.0
2002-07-23,6.074999809265137,6.168749809265137,5.662499904632568,6.056250095367432,2.363503217697144,1061519,0.0,0.0
2002-07-24,6.074999809265137,6.074999809265137,5.90625,6.018750190734863,2.3488683700561523,749026,0.0,0.0
2002-07-25,6.206250190734863,6.318749904632568,6.0,6.037499904632568,2.3561854362487797,787138,0.0,0.0
2002-07-26,6.037499904632568,6.037499904632568,5.71875,5.793749809265137,2.2610604763031006,616615,0.0,0.0
2002-07-29,5.756249904632568,5.962500095367432,5.287499904632568,5.53125,2.1586179733276367,775869,0.0,0.0
2002-07-30,5.8125,5.887499809265137,5.268750190734863,5.418749809265137,2.114713668823242,803373,0.0,0.0
2002-07-31,5.362500190734863,5.550000190734863,4.875,5.34375,2.085444927215576,1056890,0.0,0.0
2002-08-01,5.287499904632568,5.606249809265137,5.287499904632568,5.381249904632568,2.1000795364379883,554815,0.0,0.0
2002-08-02,4.987500190734863,5.362500190734863,4.949999809265137,5.287499904632568,2.0634913444519043,533237,0.0,0.0
2002-08-05,5.34375,5.474999904632568,5.34375,5.381249904632568,2.1000795364379883,378218,0.0,0.0
2002-08-06,5.625,5.625,5.287499904632568,5.53125,2.1586179733276367,392959,0.0,0.0
2002-08-07,5.699999809265137,5.849999904632568,5.625,5.756249904632568,2.2464253902435303,689023,0.0,0.0
2002-08-08,5.849999904632568,5.849999904632568,5.456250190734863,5.53125,2.1586179733276367,427927,0.0,0.0
2002-08-09,5.550000190734863,5.662499904632568,5.362500190734863,5.53125,2.1586179733276367,477026,0.0,0.0
2002-08-12,5.324999809265137,5.662499904632568,5.324999809265137,5.587500095367432,2.1805694103240967,271519,0.0,0.0
2002-08-13,5.625,5.699999809265137,5.53125,5.550000190734863,2.165935754776001,197722,0.0,0.0
2002-08-14,5.550000190734863,5.587500095367432,5.4375,5.512499809265137,2.1513009071350098,125178,0.0,0.0
2002-08-15,5.512499809265137,5.512499809265137,5.512499809265137,5.512499809265137,2.1513009071350098,0,0.0,0.0
2002-08-16,5.699999809265137,5.699999809265137,5.456250190734863,5.512499809265137,2.1513009071350098,190709,0.0,0.0
2002-08-19,5.474999904632568,5.568749904632568,5.4375,5.474999904632568,2.1366655826568604,150885,0.0,0.0
2002-08-20,5.493750095367432,5.737500190734863,5.493750095367432,5.662499904632568,2.2098388671875,519871,0.0,0.0
2002-08-21,5.71875,5.793749809265137,5.625,5.699999809265137,2.224473714828491,581226,0.0,0.0
2002-08-22,5.8125,5.8125,5.53125,5.568749904632568,2.173252582550049,334237,0.0,0.0
2002-08-23,5.568749904632568,5.681250095367432,5.550000190734863,5.606249809265137,2.187887191772461,304202,0.0,0.0
2002-08-26,5.587500095367432,5.662499904632568,5.512499809265137,5.53125,2.1586179733276367,193538,0.0,0.0
