date,open,high,low,close,adj_close,volume,dividends,stock_splits
2007-12-31,286.6666564941406,326.6000061035156,236.76666259765625,253.0,205.4170837402344,10032241,0.0,0.0
2008-01-01,257.20001220703125,285.3333435058594,254.0,266.5,216.3780670166016,5076418,0.0,0.0
2008-01-02,278.6666564941406,278.6666564941406,260.70001220703125,264.6666564941406,214.88954162597656,2349975,0.0,0.0
2008-01-03,268.0,271.3333435058594,248.6666717529297,258.8666687011719,210.180419921875,1088893,0.0,0.0
2008-01-04,258.6666564941406,263.3333435058594,253.3999938964844,255.3000030517578,207.2845001220703,532525,0.0,0.0
2008-01-07,256.6666564941406,262.9333190917969,252.6666717529297,254.93333435058597,206.98683166503903,459133,0.0,0.0
2008-01-08,256.6666564941406,259.0,244.0,246.3000030517578,199.9771881103516,685582,0.0,0.0
2008-01-09,245.3333282470703,245.3333282470703,237.3333282470703,240.8333282470703,195.53868103027344,897462,0.0,0.0
2008-01-10,242.6666717529297,250.0,237.3333282470703,240.86666870117188,195.5657196044922,630232,0.0,0.0
2008-01-11,243.3333282470703,243.3333282470703,227.0666656494141,237.96665954589844,193.21116638183597,633309,0.0,0.0
2008-01-14,236.0,240.3333282470703,229.0,237.1000061035156,192.5074920654297,476046,0.0,0.0
2008-01-15,237.3333282470703,238.0,228.86666870117188,235.63333129882807,191.3166656494141,559399,0.0,0.0
2008-01-16,230.1666717529297,235.6666717529297,230.1666717529297,232.8999938964844,189.09738159179688,209506,0.0,0.0
2008-01-17,231.0,235.3333282470703,225.3999938964844,227.6999969482422,184.87538146972656,171670,0.0,0.0
2008-01-18,227.3333282470703,229.3000030517578,214.1666717529297,214.1999969482422,173.91441345214844,295776,0.0,0.0
2008-01-21,214.0,216.0666656494141,183.3333282470703,190.5666656494141,154.72589111328125,425346,0.0,0.0
2008-01-22,185.86666870117188,185.86666870117188,113.33333587646484,165.23333740234375,134.15711975097656,327769,0.0,0.0
2008-01-23,166.0,181.3333282470703,160.6999969482422,174.26666259765625,141.4915008544922,839602,0.0,0.0
2008-01-24,180.0,195.96665954589844,167.06666564941406,169.86666870117188,137.9190216064453,367045,0.0,0.0
2008-01-25,181.46665954589844,234.0,167.5,218.6666717529297,177.54100036621094,693591,0.0,0.0
2008-01-28,206.6666717529297,212.5333404541016,194.0,206.96665954589844,168.04144287109375,200551,0.0,0.0
2008-01-29,213.23333740234372,219.3333282470703,201.3333282470703,216.5666656494141,175.8359832763672,379351,0.0,0.0
2008-01-30,210.0,216.0,196.6666717529297,198.8999938964844,161.491943359375,186420,0.0,0.0
2008-01-31,201.3333282470703,201.3333282470703,165.3333282470703,173.56666564941406,140.92315673828125,734647,0.0,0.0
2008-02-01,179.1999969482422,185.3333282470703,172.6666717529297,184.0,149.39427185058594,253000,0.0,0.0
2008-02-04,193.1999969482422,201.8000030517578,186.6666717529297,196.6666717529297,159.6786346435547,355240,0.0,0.0
2008-02-05,193.43333435058597,212.6666717529297,191.6666717529297,210.1999969482422,170.66668701171875,348865,0.0,0.0
2008-02-06,203.3333282470703,210.0,196.76666259765625,208.6999969482422,169.44882202148438,197158,0.0,0.0
2008-02-07,210.0666656494141,218.6666717529297,199.36666870117188,201.8333282470703,163.87356567382812,167535,0.0,0.0
2008-02-08,205.8000030517578,207.1666717529297,198.0333404541016,202.73333740234372,164.6043243408203,130266,0.0,0.0
2008-02-11,202.6666717529297,202.6666717529297,190.8999938964844,193.93333435058597,157.45936584472656,129313,0.0,0.0
2008-02-12,195.3333282470703,197.3333282470703,173.3333282470703,174.89999389648438,142.0057373046875,48274,0.0,0.0
2008-02-13,181.3333282470703,182.5666656494141,168.76666259765625,170.73333740234375,138.6226806640625,54252,0.0,0.0
2008-02-14,177.3333282470703,183.1999969482422,176.6666717529297,181.5666656494141,147.41859436035156,59901,0.0,0.0
2008-02-15,181.3333282470703,183.0,173.39999389648438,181.8333282470703,147.6350860595703,56715,0.0,0.0
2008-02-18,190.0,190.0,183.3333282470703,188.5333404541016,153.07501220703125,81486,0.0,0.0
2008-02-19,196.6666717529297,196.6666717529297,186.6666717529297,190.8000030517578,154.9153289794922,58426,0.0,0.0
2008-02-20,188.6666717529297,190.3333282470703,180.73333740234372,187.93333435058597,152.58782958984375,62562,0.0,0.0
2008-02-21,195.3333282470703,199.3333282470703,186.6666717529297,188.26666259765625,152.85845947265625,44586,0.0,0.0
2008-02-22,180.3333282470703,186.26666259765625,177.73333740234375,182.93333435058597,148.52822875976562,20034,0.0,0.0
2008-02-25,168.0,188.0,168.0,177.73333740234375,144.30618286132812,19273,0.0,0.0
2008-02-26,180.0,185.3333282470703,177.39999389648438,179.06666564941406,145.38877868652344,26401,0.0,0.0
2008-02-27,179.6666717529297,182.6666717529297,175.43333435058594,176.53334045410156,143.33184814453125,46993,0.0,0.0
2008-02-28,178.6666717529297,178.6666717529297,166.6666717529297,169.6666717529297,137.75665283203125,137476,0.0,0.0
2008-02-29,172.0,172.0,166.06666564941406,169.13333129882812,137.3236083984375,102198,0.0,0.0
2008-03-03,163.6666717529297,167.26666259765625,158.6666717529297,160.1666717529297,130.0433807373047,46419,0.0,0.0
2008-03-04,160.6999969482422,164.0,146.0,149.93333435058594,121.73464965820312,51708,0.0,0.0
2008-03-05,149.93333435058594,151.96665954589844,134.86666870117188,144.6666717529297,117.45852661132812,36445,0.0,0.0
