date,open,high,low,close,adj_close,volume,dividends,stock_splits
2021-10-11,715.0,722.9000244140625,695.3499755859375,699.4500122070312,635.4807739257812,7876940,0.0,0.0
2021-10-12,700.0,700.0,678.2999877929688,682.2999877929688,619.8991088867188,1649958,0.0,0.0
2021-10-13,681.0999755859375,681.9500122070312,672.0,678.2000122070312,616.1741943359375,1050858,0.0,0.0
2021-10-14,676.0499877929688,703.0,672.7999877929688,697.1500244140625,633.39111328125,1009332,0.0,0.0
2021-10-18,698.25,701.9500122070312,680.0,683.9500122070312,621.3983154296875,435065,0.0,0.0
2021-10-19,683.0,692.9500122070312,675.0,678.9000244140625,616.8101196289062,372408,0.0,0.0
2021-10-20,681.5499877929688,683.1500244140625,661.2000122070312,662.1500244140625,601.5921020507812,391114,0.0,0.0
2021-10-21,667.5,671.9000244140625,657.0,658.7000122070312,598.4575805664062,266001,0.0,0.0
2021-10-22,659.0,667.4000244140625,654.6500244140625,658.6500244140625,598.4121704101562,216987,0.0,0.0
2021-10-25,658.6500244140625,662.0,635.75,651.25,591.68896484375,395106,0.0,0.0
2021-10-26,660.0,665.0,637.7999877929688,639.2000122070312,580.740966796875,545362,0.0,0.0
2021-10-27,640.9500122070312,642.0,620.5,623.3499755859375,566.3405151367188,1043401,0.0,0.0
2021-10-28,621.0999755859375,649.7999877929688,616.1500244140625,630.0499877929688,572.4277954101562,1491570,0.0,0.0
2021-10-29,627.0,651.0,622.2999877929688,649.0999755859375,589.735595703125,424720,0.0,0.0
2021-11-01,651.0,665.0,646.1500244140625,652.3499755859375,592.688232421875,235406,0.0,0.0
2021-11-02,652.3499755859375,662.0999755859375,645.3499755859375,648.7000122070312,589.3721313476562,206419,0.0,0.0
2021-11-03,650.0,651.6500244140625,639.0,640.5999755859375,587.0809326171875,89927,5.6,0.0
2021-11-04,642.0,648.9000244140625,638.0,646.3499755859375,592.3505859375,59104,0.0,0.0
2021-11-08,645.6500244140625,645.6500244140625,631.0999755859375,632.4000244140625,579.5661010742188,309066,0.0,0.0
2021-11-09,632.4500122070312,638.0,630.5499877929688,631.1500244140625,578.4204711914062,302366,0.0,0.0
2021-11-10,630.0999755859375,635.6500244140625,624.2000122070312,626.0,573.7008056640625,345759,0.0,0.0
2021-11-11,627.2000122070312,632.4000244140625,623.0999755859375,624.4500122070312,572.2802124023438,196212,0.0,0.0
2021-11-12,629.8499755859375,629.8499755859375,619.0499877929688,619.7000122070312,567.9270629882812,352841,0.0,0.0
2021-11-15,618.5,623.4000244140625,617.0,617.5999755859375,566.0025634765625,338667,0.0,0.0
2021-11-16,617.5,619.9500122070312,608.0,609.3499755859375,558.4417114257812,394924,0.0,0.0
2021-11-17,609.3499755859375,611.5499877929688,598.2000122070312,603.7999877929688,553.35546875,528097,0.0,0.0
2021-11-18,602.0,604.3499755859375,583.7999877929688,584.9000244140625,536.034423828125,628805,0.0,0.0
2021-11-22,585.0,598.25,578.0499877929688,594.7000122070312,545.0157470703125,341218,0.0,0.0
2021-11-23,594.0,600.0,587.2000122070312,597.7999877929688,547.856689453125,168137,0.0,0.0
2021-11-24,599.9000244140625,605.5,596.5,598.5499877929688,548.5441284179688,153716,0.0,0.0
2021-11-25,589.0,599.4000244140625,589.0,595.0499877929688,545.3365478515625,75456,0.0,0.0
2021-11-26,590.0,599.5499877929688,588.7999877929688,593.4500122070312,543.8701782226562,654445,0.0,0.0
2021-11-29,582.0499877929688,587.9500122070312,570.0,575.9000244140625,527.786376953125,193867,0.0,0.0
2021-11-30,572.0,595.0,572.0,577.1500244140625,528.9319458007812,307291,0.0,0.0
2021-12-01,582.0,586.1500244140625,573.0,574.5,526.5033569335938,169375,0.0,0.0
2021-12-02,575.0,579.7999877929688,574.0,577.9500122070312,529.6651000976562,118834,0.0,0.0
