date,open,high,low,close,adj_close,volume,dividends,stock_splits
2007-12-19,44.75,44.75,37.057498931884766,39.70249938964844,28.75345802307129,102730800,0.0,0.0
2007-12-20,39.25,39.8125,38.5,39.08250045776367,28.304447174072266,13877760,0.0,0.0
2007-12-24,39.5,41.70000076293945,39.31499862670898,40.5525016784668,29.369054794311523,11964180,0.0,0.0
2007-12-26,42.09999847412109,42.09999847412109,40.25249862670898,40.79750061035156,29.546491622924805,4938260,0.0,0.0
2007-12-27,40.997501373291016,42.75,40.650001525878906,41.51250076293945,30.06430435180664,7934060,0.0,0.0
2007-12-28,41.25,43.0,41.25,42.807498931884766,31.00217628479004,5699620,0.0,0.0
2007-12-31,42.0,43.45000076293945,42.0,43.14250183105469,31.24479484558105,3136960,0.0,0.0
2008-01-01,42.900001525878906,43.720001220703125,42.900001525878906,43.14250183105469,31.24479484558105,1494560,0.0,0.0
2008-01-02,43.09999847412109,48.00249862670898,42.630001068115234,44.810001373291016,32.45243453979492,5928800,0.0,0.0
2008-01-03,44.494998931884766,45.970001220703125,43.0,43.057498931884766,31.18323135375977,1657320,0.0,0.0
2008-01-04,43.45000076293945,44.5,43.17499923706055,43.837501525878906,31.748119354248047,2066720,0.0,0.0
2008-01-07,43.54999923706055,43.95000076293945,43.0,43.68000030517578,31.634063720703125,896820,0.0,0.0
2008-01-08,43.75,44.5,42.5,42.82500076293945,31.01484489440918,978600,0.0,0.0
2008-01-09,42.5,43.400001525878906,42.45000076293945,43.067501068115234,31.19047164916992,853640,0.0,0.0
2008-01-10,43.25,43.345001220703125,42.75,42.997501373291016,31.13977813720703,1415400,0.0,0.0
2008-01-11,43.25,43.29999923706055,42.59999847412109,43.01750183105469,31.15426445007324,902860,0.0,0.0
2008-01-14,43.0,43.75,43.0,43.005001068115234,31.145212173461918,223460,0.0,0.0
2008-01-15,43.04999923706055,43.25,43.0,43.04999923706055,31.17780303955078,217380,0.0,0.0
2008-01-16,43.0,44.25,42.75249862670898,43.70000076293945,31.648550033569336,404600,0.0,0.0
2008-01-17,44.25,45.48749923706055,43.70000076293945,45.02750015258789,32.609954833984375,479360,0.0,0.0
2008-01-18,44.70000076293945,46.5,44.0,45.25,32.77109146118164,1239220,0.0,0.0
2008-01-21,43.04999923706055,44.04999923706055,39.5,40.38999938964844,29.251371383666992,282820,0.0,0.0
2008-01-22,35.099998474121094,37.5,32.45000076293945,35.74250030517578,25.88553810119629,138740,0.0,0.0
2008-01-23,38.04999923706055,42.45000076293945,37.5,40.65250015258789,29.44148063659668,172420,0.0,0.0
2008-01-24,35.099998474121094,40.0,35.099998474121094,39.08000183105469,28.302631378173828,148040,0.0,0.0
2008-01-25,37.5,39.75,36.5,38.16999816894531,27.64358711242676,109460,0.0,0.0
2008-01-28,35.650001525878906,40.04999923706055,35.650001525878906,39.98749923706055,28.959867477416992,73820,0.0,0.0
2008-01-29,40.04999923706055,40.75,37.04999923706055,38.3125,27.74679374694824,22140,0.0,0.0
2008-01-30,38.150001525878906,39.25,38.09999847412109,38.834999084472656,28.12519645690918,43880,0.0,0.0
2008-01-31,37.40499877929688,40.25,37.40499877929688,39.845001220703125,28.856670379638672,286280,0.0,0.0
2008-02-01,35.25,40.09999847412109,35.25,39.709999084472656,28.758888244628903,44640,0.0,0.0
2008-02-04,39.005001068115234,40.5,39.005001068115234,39.73749923706055,28.778810501098636,216500,0.0,0.0
2008-02-05,39.5,40.25,38.79999923706055,40.005001068115234,28.97254180908203,54280,0.0,0.0
