date,open,high,low,close,adj_close,volume,dividends,stock_splits
2002-07-01,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,8.204505920410156,2625,0.0,0.0
2002-07-02,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,7.833871841430664,860,0.0,0.0
2002-07-03,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,7.833871841430664,0,0.0,0.0
2002-07-04,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,7.833871841430664,0,0.0,0.0
2002-07-05,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,7.833871841430664,0,0.0,0.0
2002-07-08,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,7.833871841430664,0,0.0,0.0
2002-07-09,9.5600004196167,9.5600004196167,8.920000076293945,9.100000381469728,7.665401935577393,3130,0.0,0.0
2002-07-10,9.199999809265137,9.579999923706056,9.199999809265137,9.199999809265137,7.749638557434082,2775,0.0,0.0
2002-07-11,8.960000038146973,9.0,8.800000190734863,8.800000190734863,7.412698268890381,5525,0.0,0.0
2002-07-12,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,7.412698268890381,0,0.0,0.0
2002-07-15,8.010000228881836,8.600000381469727,8.010000228881836,8.600000381469727,7.244226932525635,325,0.0,0.0
2002-07-16,8.800000190734863,9.399999618530272,8.800000190734863,9.3100004196167,7.842295169830322,2635,0.0,0.0
2002-07-17,9.3100004196167,9.3100004196167,9.3100004196167,9.3100004196167,7.842295169830322,0,0.0,0.0
2002-07-18,9.0,9.390000343322754,8.5,8.5,7.159991264343262,800,0.0,0.0
2002-07-19,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,7.412698268890381,8290,0.0,0.0
2002-07-22,8.729999542236328,8.729999542236328,8.550000190734863,8.550000190734863,7.202108860015869,355,0.0,0.0
2002-07-23,8.100000381469727,8.100000381469727,8.0,8.0,6.738814353942871,700,0.0,0.0
2002-07-24,8.550000190734863,8.680000305175781,8.199999809265137,8.199999809265137,6.907285213470459,2010,0.0,0.0
2002-07-25,8.100000381469727,8.4399995803833,8.100000381469727,8.4399995803833,7.10944938659668,370,0.0,0.0
2002-07-26,8.050000190734863,8.050000190734863,8.0,8.0,6.738814353942871,25150,0.0,0.0
2002-07-29,8.0,8.0,8.0,8.0,6.738814353942871,0,0.0,0.0
2002-07-30,7.900000095367432,8.0,7.800000190734863,7.800000190734863,6.570344924926758,2500,0.0,0.0
2002-07-31,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,6.570344924926758,500,0.0,0.0
2002-08-01,8.0,8.0,8.0,8.0,6.738814353942871,1000,0.0,0.0
2002-08-02,8.0,8.0,8.0,8.0,6.738814353942871,0,0.0,0.0
2002-08-05,7.639999866485596,7.639999866485596,7.639999866485596,7.639999866485596,6.435567855834961,400,0.0,0.0
2002-08-06,7.639999866485596,7.639999866485596,7.639999866485596,7.639999866485596,6.435567855834961,0,0.0,0.0
2002-08-07,7.639999866485596,7.639999866485596,7.639999866485596,7.639999866485596,6.435567855834961,0,0.0,0.0
2002-08-08,7.639999866485596,7.639999866485596,7.639999866485596,7.639999866485596,6.435567855834961,0,0.0,0.0
2002-08-09,7.75,7.75,7.75,7.75,6.528227806091309,120,0.0,0.0
2002-08-12,7.75,7.75,7.75,7.75,6.528227806091309,0,0.0,0.0
2002-08-13,7.019999980926514,7.139999866485596,7.0,7.130000114440918,6.005970001220703,1800,0.0,0.0
2002-08-14,6.909999847412109,6.909999847412109,6.909999847412109,6.909999847412109,5.820651531219482,500,0.0,0.0
2002-08-15,6.909999847412109,6.909999847412109,6.909999847412109,6.909999847412109,5.820651531219482,0,0.0,0.0
2002-08-16,6.800000190734863,6.800000190734863,6.739999771118164,6.739999771118164,5.6774516105651855,375,0.0,0.0
2002-08-19,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,5.727992534637451,750,0.0,0.0
2002-08-20,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,5.711146354675293,1250,0.0,0.0
2002-08-21,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,5.711146354675293,0,0.0,0.0
2002-08-22,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,5.711146354675293,0,0.0,0.0
2002-08-23,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,5.711146354675293,0,0.0,0.0
2002-08-26,6.78000020980835,6.78000020980835,6.78000020980835,6.78000020980835,5.711146354675293,250,0.0,0.0
2002-08-27,6.449999809265137,6.449999809265137,6.130000114440918,6.199999809265137,5.222580909729004,5050,0.0,0.0
2002-08-28,6.420000076293945,6.420000076293945,6.409999847412109,6.409999847412109,5.399476051330566,500,0.0,0.0
2002-08-29,6.78000020980835,6.800000190734863,6.119999885559082,6.300000190734863,5.306816577911377,1600,0.0,0.0
2002-08-30,6.400000095367432,6.900000095367432,6.400000095367432,6.900000095367432,5.812228202819824,3100,0.0,0.0
2002-09-02,6.880000114440918,6.889999866485596,6.880000114440918,6.889999866485596,5.803804397583008,1000,0.0,0.0
2002-09-03,7.0,7.400000095367432,7.0,7.019999980926514,5.913309574127197,27625,0.0,0.0
2002-09-04,6.900000095367432,7.199999809265137,6.900000095367432,7.199999809265137,6.064933300018311,20260,0.0,0.0
2002-09-05,7.78000020980835,7.920000076293945,7.400000095367432,7.909999847412109,6.663003444671631,31265,0.0,0.0
