date,open,high,low,close,adj_close,volume,dividends,stock_splits
2002-07-01,8.800000190734863,9.18000030517578,8.71500015258789,8.899999618530273,6.542819976806641,13741630,0.0,0.0
2002-07-02,9.0,9.210000038146973,8.710000038146973,8.824999809265137,6.4876861572265625,9870520,0.0,0.0
2002-07-03,8.800000190734863,8.975000381469727,8.510000228881836,8.5649995803833,6.296546936035156,4255430,0.0,0.0
2002-07-04,8.789999961853027,8.880000114440918,8.600000381469727,8.680000305175781,6.381089210510254,3191170,0.0,0.0
2002-07-05,8.824999809265137,8.979999542236328,8.600000381469727,8.734999656677246,6.421522617340088,5005460,0.0,0.0
2002-07-08,8.890000343322754,9.074999809265137,8.649999618530273,8.6899995803833,6.38844108581543,4726740,0.0,0.0
2002-07-09,8.710000038146973,8.819999694824219,8.505000114440918,8.53499984741211,6.274491786956787,2396800,0.0,0.0
2002-07-10,8.59000015258789,8.664999961853027,8.220000267028809,8.300000190734863,6.101733684539795,2226060,0.0,0.0
2002-07-11,8.274999618530273,8.399999618530273,8.03499984741211,8.09000015258789,5.947351455688477,2555880,0.0,0.0
2002-07-12,9.704999923706056,9.704999923706056,8.100000381469727,8.180000305175781,6.013514518737793,1762730,0.0,0.0
2002-07-15,8.210000038146973,8.234999656677246,7.75,7.849999904632568,5.77091646194458,1414880,0.0,0.0
2002-07-16,7.855000019073486,7.889999866485596,7.550000190734863,7.619999885559082,5.601831436157227,2115780,0.0,0.0
2002-07-17,7.590000152587891,7.684999942779541,7.400000095367432,7.46999979019165,5.491559028625488,1590870,0.0,0.0
2002-07-18,7.590000152587891,7.735000133514404,7.550000190734863,7.675000190734863,5.6422648429870605,1012120,0.0,0.0
2002-07-19,7.639999866485596,7.670000076293945,7.534999847412109,7.574999809265137,5.568749904632568,810440,0.0,0.0
2002-07-22,7.349999904632568,7.400000095367432,7.204999923706055,7.269999980926514,5.344529628753662,805160,0.0,0.0
2002-07-23,7.190000057220459,7.385000228881836,7.139999866485596,7.34499979019165,5.399665355682373,745090,0.0,0.0
2002-07-24,7.394999980926514,7.494999885559082,7.215000152587891,7.260000228881836,5.337178707122803,746130,0.0,0.0
2002-07-25,7.425000190734863,7.570000171661377,7.204999923706055,7.255000114440918,5.333502292633057,627990,0.0,0.0
2002-07-26,7.199999809265137,7.204999923706055,6.764999866485596,6.829999923706055,5.021064281463623,1026230,0.0,0.0
2002-07-29,6.800000190734863,6.989999771118164,6.300000190734863,6.579999923706055,4.837277412414551,1030230,0.0,0.0
2002-07-30,6.809999942779541,6.849999904632568,6.380000114440918,6.494999885559082,4.774789810180664,1241960,0.0,0.0
2002-07-31,6.539999961853027,6.795000076293945,6.300000190734863,6.670000076293945,4.903440475463867,2345410,0.0,0.0
2002-08-01,6.849999904632568,7.045000076293945,6.675000190734863,6.75,4.962252616882324,2068910,0.0,0.0
2002-08-02,6.630000114440918,6.690000057220459,6.449999809265137,6.579999923706055,4.837277412414551,1166310,0.0,0.0
2002-08-05,6.699999809265137,6.824999809265137,6.570000171661377,6.769999980926514,4.976955890655518,911660,0.0,0.0
