date,open,high,low,close,adj_close,volume,dividends,stock_splits
2006-09-26,36.0,42.18000030517578,36.0,38.72999954223633,32.29034805297852,37912560,0.0,0.0
2006-09-27,39.0,41.0,38.25,40.27000045776367,33.57428359985352,15873845,0.0,0.0
2006-09-28,40.959999084472656,44.09999847412109,40.41999816894531,41.77999877929688,34.833213806152344,29829885,0.0,0.0
2006-09-29,41.959999084472656,42.54999923706055,41.11000061035156,41.59999847412109,34.683135986328125,6685010,0.0,0.0
2006-10-03,41.79999923706055,41.93999862670898,40.0099983215332,40.209999084472656,33.52426528930664,2439370,0.0,0.0
2006-10-04,40.5,40.77999877929688,38.61000061035156,38.86000061035156,32.39872360229492,3336005,0.0,0.0
2006-10-05,39.2599983215332,41.47999954223633,39.20000076293945,40.290000915527344,33.59095764160156,5176935,0.0,0.0
2006-10-06,40.560001373291016,40.560001373291016,39.0,39.09999847412109,32.59882354736328,1520235,0.0,0.0
2006-10-09,39.09999847412109,44.86000061035156,38.400001525878906,43.400001525878906,36.183860778808594,23530745,0.0,0.0
2006-10-10,43.209999084472656,45.08000183105469,42.209999084472656,42.66999816894531,35.57522964477539,14137605,0.0,0.0
2006-10-11,43.0,44.09000015258789,41.52000045776367,41.97999954223633,34.999961853027344,9157495,0.0,0.0
2006-10-12,42.34000015258789,44.33000183105469,41.650001525878906,43.63999938964844,36.38396072387695,13822905,0.0,0.0
2006-10-13,44.59999847412109,48.15999984741211,44.59999847412109,46.40999984741211,38.69338607788086,31494630,0.0,0.0
2006-10-16,46.61000061035156,47.040000915527344,44.369998931884766,44.7599983215332,37.31772613525391,9507530,0.0,0.0
2006-10-17,45.16999816894531,49.09000015258789,44.310001373291016,47.09000015258789,39.26031875610352,22703695,0.0,0.0
2006-10-18,46.79999923706055,49.59999847412109,46.20000076293945,47.43999862670898,39.552127838134766,13813000,0.0,0.0
2006-10-19,47.77000045776367,48.88999938964844,46.41999816894531,47.13999938964844,39.302005767822266,6213580,0.0,0.0
2006-10-20,47.59000015258789,48.43999862670898,47.119998931884766,47.5,39.602142333984375,4910145,0.0,0.0
2006-10-23,47.20000076293945,48.20000076293945,46.40999984741211,46.90999984741211,39.11024475097656,2713560,0.0,0.0
2006-10-26,45.400001525878906,47.38999938964844,45.400001525878906,46.38999938964844,38.67671203613281,1794890,0.0,0.0
2006-10-27,46.7599983215332,47.970001220703125,45.59999847412109,47.119998931884766,39.28532409667969,3035295,0.0,0.0
2006-10-30,46.77999877929688,47.20000076293945,45.0,45.31999969482422,37.784610748291016,1787575,0.0,0.0
2006-10-31,45.0,45.43000030517578,42.220001220703125,42.52000045776367,35.450172424316406,1787390,0.0,0.0
2006-11-01,43.0,44.560001373291016,42.79999923706055,43.9900016784668,36.67575454711914,2190490,0.0,0.0
2006-11-02,43.959999084472656,45.31999969482422,43.5099983215332,43.7400016784668,36.46732711791992,1715510,0.0,0.0
2006-11-03,44.0,44.16999816894531,42.70000076293945,43.02000045776367,35.86703872680664,1221105,0.0,0.0
2006-11-06,43.36000061035156,45.29999923706055,42.619998931884766,44.470001220703125,37.0759391784668,2630010,0.0,0.0
2006-11-07,44.9900016784668,51.97999954223633,44.58000183105469,49.04999923706055,40.89442443847656,22849825,0.0,0.0
2006-11-08,49.20000076293945,53.65999984741211,49.040000915527344,50.22999954223633,41.87822723388672,26590050,0.0,0.0
2006-11-09,50.650001525878906,52.08000183105469,49.40999984741211,50.41999816894531,42.03662490844727,12247380,0.0,0.0
2006-11-10,50.650001525878906,51.7599983215332,49.65999984741211,50.5,42.10333633422852,8176700,0.0,0.0
2006-11-13,50.56999969482422,51.34000015258789,49.27000045776367,50.09999847412109,41.76984024047852,5157080,0.0,0.0
2006-11-14,50.36000061035156,50.959999084472656,48.63999938964844,49.09000015258789,40.92777633666992,4193980,0.0,0.0
2006-11-15,48.79999923706055,49.459999084472656,47.02000045776367,47.27999877929688,39.41872787475586,2066485,0.0,0.0
2006-11-16,47.59999847412109,50.290000915527344,47.20000076293945,48.72999954223633,40.62763214111328,5142555,0.0,0.0
2006-11-17,49.2599983215332,49.77000045776367,47.040000915527344,47.720001220703125,39.78557205200195,3762755,0.0,0.0
2006-11-20,47.86000061035156,52.18000030517578,45.61000061035156,51.59000015258789,43.01210403442383,8519225,0.0,0.0
2006-11-21,51.970001220703125,54.880001068115234,51.59999847412109,52.31999969482422,43.620723724365234,9173100,0.0,0.0
2006-11-22,52.400001525878906,56.369998931884766,52.400001525878906,54.630001068115234,45.546634674072266,15292195,0.0,0.0
2006-11-23,55.040000915527344,56.97999954223633,53.08000183105469,55.380001068115234,46.17193603515625,12945950,0.0,0.0
2006-11-24,55.29999923706055,57.34000015258789,55.0099983215332,56.0099983215332,46.69718551635742,7130345,0.0,0.0
2006-11-27,56.2400016784668,58.18000030517578,55.70000076293945,56.59999847412109,47.189083099365234,8396765,0.0,0.0
2006-11-28,56.470001220703125,57.0,54.65999984741211,55.18999862670898,46.01352310180664,4378960,0.0,0.0
2006-11-29,55.66999816894531,66.2300033569336,55.540000915527344,66.2300033569336,55.2179069519043,20472290,0.0,0.0
2006-11-30,67.02999877929688,77.87999725341797,67.02999877929688,74.83999633789062,62.39631652832031,36193555,0.0,0.0
2006-12-01,73.0,76.7300033569336,72.83000183105469,73.63999938964844,61.39582443237305,17998420,0.0,0.0
2006-12-04,73.80000305175781,79.7300033569336,73.80000305175781,77.16999816894531,64.3388900756836,19906595,0.0,0.0
2006-12-05,78.1500015258789,81.54000091552734,77.83999633789062,78.68000030517578,65.59782409667969,13698275,0.0,0.0
2006-12-06,79.27999877929688,80.27999877929688,71.0,73.5199966430664,61.2957763671875,16071370,0.0,0.0
2006-12-07,74.3499984741211,76.80000305175781,73.0,75.8499984741211,63.23836898803711,15938865,0.0,0.0
2006-12-08,76.55999755859375,77.4800033569336,72.5999984741211,73.05999755859375,60.91226196289063,9549150,0.0,0.0
2006-12-11,72.94000244140625,73.33000183105469,66.06999969482422,67.31999969482422,56.12665939331055,8732985,0.0,0.0
2006-12-12,66.4000015258789,67.76000213623047,60.59000015258789,60.59000015258789,50.515663146972656,9155210,0.0,0.0
2006-12-13,58.27000045776367,62.58000183105469,57.560001373291016,61.43999862670898,51.22433853149414,10542865,0.0,0.0
2006-12-14,62.560001373291016,64.5199966430664,61.63999938964844,64.5199966430664,53.79222869873047,4949770,0.0,0.0
2006-12-15,65.19999694824219,67.18000030517578,65.19999694824219,65.94999694824219,54.98445129394531,4514600,0.0,0.0
2006-12-18,66.98999786376953,66.98999786376953,62.65999984741211,63.7599983215332,53.15858459472656,8037365,0.0,0.0
2006-12-19,63.540000915527344,65.79000091552734,61.02999877929688,61.84000015258789,51.55782699584961,9913470,0.0,0.0
2006-12-20,63.59999847412109,63.59999847412109,60.630001068115234,61.060001373291016,50.90751647949219,4834720,0.0,0.0
2006-12-21,61.20000076293945,62.77999877929688,59.0099983215332,61.09000015258789,50.93252944946289,4545680,0.0,0.0
2006-12-22,61.58000183105469,62.20000076293945,60.619998931884766,61.08000183105469,50.92418670654297,2123410,0.0,0.0
