date,open,high,low,close,adj close,volume,dividends,stock splits
1996-01-01 00:00:00+05:30,138.8000030517578,139.4499969482422,138.0500030517578,138.3000030517578,98.08870697021484,8300,0.0,0.0
1996-01-02 00:00:00+05:30,138.3000030517578,138.14999389648438,134.25,135.35000610351562,95.9964599609375,36300,0.0,0.0
1996-01-03 00:00:00+05:30,135.35000610351562,137.89999389648438,136.3000030517578,136.4499969482422,96.77660369873047,13800,0.0,0.0
1996-01-04 00:00:00+05:30,136.4499969482422,137.0,135.0,135.8000030517578,96.31562805175781,12650,0.0,0.0
1996-01-05 00:00:00+05:30,135.8000030517578,135.5,133.35000610351562,133.9499969482422,95.00349426269531,6950,0.0,0.0
1996-01-08 00:00:00+05:30,133.9499969482422,134.0,132.25,133.0500030517578,94.36517333984375,23150,0.0,0.0
1996-01-09 00:00:00+05:30,133.0500030517578,133.35000610351562,130.0,132.10000610351562,93.69139862060547,28950,0.0,0.0
1996-01-10 00:00:00+05:30,132.10000610351562,144.85000610351562,132.0,132.6999969482422,94.116943359375,12300,0.0,0.0
1996-01-11 00:00:00+05:30,132.6999969482422,133.5,131.75,133.14999389648438,94.43611145019531,9850,0.0,0.0
1996-01-12 00:00:00+05:30,133.14999389648438,134.5,132.5500030517578,133.9499969482422,95.00349426269531,11100,0.0,0.0
1996-01-15 00:00:00+05:30,133.9499969482422,133.0,131.5500030517578,132.0,93.62049102783203,5100,0.0,0.0
1996-01-16 00:00:00+05:30,132.0,133.89999389648438,131.25,131.89999389648438,93.5495376586914,18500,0.0,0.0
1996-01-17 00:00:00+05:30,131.89999389648438,132.5,130.39999389648438,131.10000610351562,92.9821548461914,10450,0.0,0.0
1996-01-18 00:00:00+05:30,131.10000610351562,130.0,125.05000305175781,128.10000610351562,90.85443115234375,15400,0.0,0.0
1996-01-19 00:00:00+05:30,128.10000610351562,129.0,125.0,125.5999984741211,89.081298828125,14700,0.0,0.0
1996-01-22 00:00:00+05:30,125.5999984741211,126.5,124.30000305175781,124.5999984741211,88.37206268310547,17250,0.0,0.0
1996-01-23 00:00:00+05:30,124.5999984741211,125.4000015258789,122.0,123.8499984741211,87.84009552001953,15750,0.0,0.0
1996-01-24 00:00:00+05:30,123.75,123.75,122.05000305175781,122.9000015258789,87.16634368896484,11100,0.0,0.0
1996-01-25 00:00:00+05:30,122.9000015258789,125.5,122.5,125.3499984741211,88.90398406982422,28800,0.0,0.0
1996-01-26 00:00:00+05:30,125.3499984741211,125.3499984741211,125.3499984741211,125.3499984741211,88.90398406982422,0,0.0,0.0
1996-01-29 00:00:00+05:30,125.3499984741211,128.75,124.0,128.25,90.96080017089844,19400,0.0,0.0
1996-01-30 00:00:00+05:30,128.25,131.0,129.0,130.1999969482422,92.34382629394531,34050,0.0,0.0
1996-01-31 00:00:00+05:30,130.1999969482422,134.0,130.0,130.25,92.3792953491211,12250,0.0,0.0
1996-02-01 00:00:00+05:30,130.25,133.14999389648438,130.0,132.4499969482422,93.93963623046875,14350,0.0,0.0
1996-02-02 00:00:00+05:30,132.4499969482422,141.0500030517578,134.0,140.5,99.64904022216797,125950,0.0,0.0
1996-02-05 00:00:00+05:30,140.5,145.89999389648438,137.0,139.0500030517578,98.62066650390625,94500,0.0,0.0
1996-02-06 00:00:00+05:30,139.0500030517578,141.1999969482422,137.25,139.9499969482422,99.25897216796875,118200,0.0,0.0
1996-02-07 00:00:00+05:30,139.9499969482422,146.0,137.0,144.4499969482422,102.4505844116211,363600,0.0,0.0
1996-02-08 00:00:00+05:30,150.0,159.0,150.0,156.9499969482422,111.31615447998047,175200,0.0,0.0
1996-02-09 00:00:00+05:30,156.9499969482422,165.0,145.0,162.0500030517578,114.93334197998047,154000,0.0,0.0
1996-02-12 00:00:00+05:30,162.0500030517578,165.5,158.0,161.14999389648438,114.29496765136719,156350,0.0,0.0
1996-02-13 00:00:00+05:30,161.0,163.0,159.0500030517578,160.5500030517578,113.86946105957031,116950,0.0,0.0
1996-02-14 00:00:00+05:30,166.0,169.5,163.0,163.8000030517578,116.17448425292969,175650,0.0,0.0
1996-02-15 00:00:00+05:30,163.8000030517578,164.75,159.5,160.0500030517578,113.51482391357422,51900,0.0,0.0
1996-02-16 00:00:00+05:30,160.0500030517578,157.75,152.0500030517578,155.3000030517578,110.14588165283203,65250,0.0,0.0
1996-02-19 00:00:00+05:30,155.3000030517578,166.0,156.85000610351562,164.8000030517578,116.88373565673828,204900,0.0,0.0
1996-02-20 00:00:00+05:30,164.8000030517578,164.5,159.0500030517578,159.89999389648438,113.40840911865234,88600,0.0,0.0
1996-02-21 00:00:00+05:30,159.89999389648438,159.89999389648438,159.89999389648438,159.89999389648438,113.40840911865234,0,0.0,0.0
1996-02-22 00:00:00+05:30,159.89999389648438,166.0,161.3000030517578,165.0,117.02558898925781,108600,0.0,0.0
1996-02-23 00:00:00+05:30,165.0,166.0,162.5,164.25,116.49364471435547,73100,0.0,0.0
1996-02-26 00:00:00+05:30,167.5,170.0,164.5,165.25,117.20289611816406,83550,0.0,0.0
1996-02-27 00:00:00+05:30,165.25,166.75,164.0500030517578,165.60000610351562,117.45112609863281,59000,0.0,0.0
1996-02-28 00:00:00+05:30,165.60000610351562,167.0,162.5500030517578,165.0,117.02558898925781,54650,0.0,0.0
1996-02-29 00:00:00+05:30,165.0,165.10000610351562,160.5,162.60000610351562,115.32339477539062,223950,0.0,0.0
1996-03-01 00:00:00+05:30,162.60000610351562,165.0,161.0,164.8000030517578,116.88373565673828,111300,0.0,0.0
1996-03-04 00:00:00+05:30,164.8000030517578,169.0,164.25,167.64999389648438,118.90506744384766,691900,0.0,0.0
1996-03-05 00:00:00+05:30,167.64999389648438,167.64999389648438,167.64999389648438,167.64999389648438,118.90506744384766,0,0.0,0.0
1996-03-06 00:00:00+05:30,165.0,166.9499969482422,164.60000610351562,165.5500030517578,117.41568756103516,59350,0.0,0.0
1996-03-07 00:00:00+05:30,165.5500030517578,168.0,165.0,166.9499969482422,118.40860748291016,61150,0.0,0.0
1996-03-08 00:00:00+05:30,166.9499969482422,167.25,164.14999389648438,166.9499969482422,118.40860748291016,66600,0.0,0.0
1996-03-11 00:00:00+05:30,166.9499969482422,165.8000030517578,165.0,165.25,117.20289611816406,55450,0.0,0.0
1996-03-12 00:00:00+05:30,165.25,167.89999389648438,164.5,166.0500030517578,117.77030181884766,349750,0.0,0.0
1996-03-13 00:00:00+05:30,165.0,167.0,162.0500030517578,166.5,118.08943176269531,37700,0.0,0.0
1996-03-14 00:00:00+05:30,166.5,169.89999389648438,166.0500030517578,166.64999389648438,118.19585418701172,39300,0.0,0.0
1996-03-15 00:00:00+05:30,166.64999389648438,166.5500030517578,165.60000610351562,165.8000030517578,117.59295654296875,11150,0.0,0.0
1996-03-18 00:00:00+05:30,165.8000030517578,165.39999389648438,161.10000610351562,163.10000610351562,115.67803192138672,37600,0.0,0.0
1996-03-19 00:00:00+05:30,163.10000610351562,166.0,162.5,164.9499969482422,116.9901123046875,263750,0.0,0.0
1996-03-20 00:00:00+05:30,164.9499969482422,164.9499969482422,164.9499969482422,164.9499969482422,116.9901123046875,0,0.0,0.0
1996-03-21 00:00:00+05:30,164.9499969482422,165.0,163.25,164.8000030517578,116.88373565673828,28650,0.0,0.0
1996-03-22 00:00:00+05:30,164.8000030517578,165.0,157.0,164.9499969482422,116.9901123046875,686050,0.0,0.0
1996-03-25 00:00:00+05:30,162.25,162.25,156.64999389648438,158.25,112.2381591796875,35000,0.0,0.0
1996-03-26 00:00:00+05:30,158.25,166.0,157.25,164.64999389648438,116.7773666381836,42300,0.0,0.0
1996-03-27 00:00:00+05:30,164.64999389648438,164.89999389648438,161.89999389648438,162.10000610351562,114.96879577636719,32000,0.0,0.0
1996-03-28 00:00:00+05:30,162.10000610351562,164.25,162.0,163.39999389648438,115.89079284667969,17300,0.0,0.0
1996-03-29 00:00:00+05:30,163.39999389648438,165.0,161.0500030517578,161.75,114.72056579589844,213500,0.0,0.0
1996-04-01 00:00:00+05:30,161.75,163.0,161.35000610351562,162.85000610351562,115.5007095336914,12600,0.0,0.0
1996-04-02 00:00:00+05:30,162.85000610351562,164.0,162.25,162.89999389648438,115.53618621826172,26600,0.0,0.0
1996-04-03 00:00:00+05:30,162.89999389648438,166.75,164.5,165.1999969482422,117.16740417480469,28950,0.0,0.0
1996-04-04 00:00:00+05:30,165.1999969482422,165.0,163.10000610351562,164.75,116.84830474853516,37300,0.0,0.0
1996-04-05 00:00:00+05:30,164.75,164.75,164.75,164.75,116.84830474853516,0,0.0,0.0
1996-04-08 00:00:00+05:30,164.75,166.5,164.6999969482422,165.0,117.02558898925781,21650,0.0,0.0
1996-04-09 00:00:00+05:30,165.0,165.0,160.25,162.5,115.25248718261719,39550,0.0,0.0
1996-04-10 00:00:00+05:30,162.5,163.0,160.0,160.3000030517578,113.69210052490234,18150,0.0,0.0
1996-04-11 00:00:00+05:30,160.3000030517578,161.0,158.3000030517578,160.75,114.01128387451172,17100,0.0,0.0
1996-04-12 00:00:00+05:30,160.75,171.5,158.0500030517578,169.5500030517578,120.25263977050781,261400,0.0,0.0
1996-04-15 00:00:00+05:30,170.0,173.85000610351562,170.0,171.0500030517578,121.31649780273438,75750,0.0,0.0
1996-04-16 00:00:00+05:30,171.0500030517578,173.8000030517578,170.64999389648438,172.25,122.1676025390625,162900,0.0,0.0
1996-04-17 00:00:00+05:30,173.9499969482422,185.0,173.9499969482422,182.89999389648438,129.72108459472656,128100,0.0,0.0
1996-04-18 00:00:00+05:30,185.9499969482422,190.0,182.10000610351562,183.89999389648438,130.4303436279297,211400,0.0,0.0
1996-04-19 00:00:00+05:30,184.0,187.89999389648438,182.5,183.8000030517578,130.35939025878906,104300,0.0,0.0
1996-04-22 00:00:00+05:30,183.8000030517578,186.5,174.0,176.10000610351562,124.89822387695312,90450,0.0,0.0
1996-04-23 00:00:00+05:30,176.10000610351562,178.0,171.0,176.5,125.18190002441406,149700,0.0,0.0
1996-04-24 00:00:00+05:30,176.5,187.0,180.0,181.0500030517578,128.40899658203125,165700,0.0,0.0
1996-04-25 00:00:00+05:30,188.0,190.0,178.0,180.5,128.0188446044922,146100,0.0,0.0
1996-04-26 00:00:00+05:30,182.0,186.5,178.75,185.1999969482422,131.3523406982422,139550,0.0,0.0
1996-04-29 00:00:00+05:30,183.0,187.25,183.0,186.6999969482422,132.41624450683594,101550,0.0,0.0
1996-04-30 00:00:00+05:30,186.9499969482422,190.0,184.25,188.3000030517578,133.55101013183594,81050,0.0,0.0
1996-05-01 00:00:00+05:30,188.3000030517578,190.0,187.0,187.3000030517578,132.84176635742188,37000,0.0,0.0
1996-05-02 00:00:00+05:30,189.85000610351562,195.0,184.0,194.0500030517578,137.629150390625,244250,0.0,0.0
1996-05-03 00:00:00+05:30,193.0,195.5,191.5,192.0500030517578,136.210693359375,205150,0.0,0.0
1996-05-06 00:00:00+05:30,192.0500030517578,188.25,181.5,184.9499969482422,131.17503356933594,239000,0.0,0.0
1996-05-07 00:00:00+05:30,184.9499969482422,190.0,183.10000610351562,186.1999969482422,132.0615997314453,210850,0.0,0.0
1996-05-08 00:00:00+05:30,186.1999969482422,192.0,180.0,189.0,134.04750061035156,140450,0.0,0.0
1996-05-09 00:00:00+05:30,189.0,190.0,184.25,185.64999389648438,131.67149353027344,78100,0.0,0.0
1996-05-10 00:00:00+05:30,182.0,183.89999389648438,176.25,182.8000030517578,129.65016174316406,99450,0.0,0.0
1996-05-13 00:00:00+05:30,182.8000030517578,184.25,182.25,183.89999389648438,130.4303436279297,38800,0.0,0.0
1996-05-14 00:00:00+05:30,183.89999389648438,185.5,182.0,184.4499969482422,130.82040405273438,63700,0.0,0.0
1996-05-15 00:00:00+05:30,184.4499969482422,187.0,182.10000610351562,185.9499969482422,131.88430786132812,44050,0.0,0.0
1996-05-16 00:00:00+05:30,185.9499969482422,190.0,187.0500030517578,187.3000030517578,132.84176635742188,45750,0.0,0.0
1996-05-17 00:00:00+05:30,187.3000030517578,186.0,184.10000610351562,185.0,131.2104949951172,20900,0.0,0.0
1996-05-20 00:00:00+05:30,185.0,182.0,179.0,179.5,127.30967712402344,46850,0.0,0.0
1996-05-21 00:00:00+05:30,175.25,178.9499969482422,174.10000610351562,175.35000610351562,124.36628723144531,47150,0.0,0.0
1996-05-22 00:00:00+05:30,175.35000610351562,180.89999389648438,178.0,178.89999389648438,126.88411712646484,24450,0.0,0.0
1996-05-23 00:00:00+05:30,178.89999389648438,179.0,176.14999389648438,176.8000030517578,125.39469909667969,12750,0.0,0.0
1996-05-24 00:00:00+05:30,176.8000030517578,178.0,176.10000610351562,177.10000610351562,125.60746002197266,18400,0.0,0.0
1996-05-27 00:00:00+05:30,177.10000610351562,179.5,173.5,179.10000610351562,127.02597045898438,68450,0.0,0.0
1996-05-28 00:00:00+05:30,179.10000610351562,180.0,174.5,179.25,127.13233947753906,54300,0.0,0.0
1996-05-29 00:00:00+05:30,179.25,188.0,179.10000610351562,187.4499969482422,132.9481658935547,153300,0.0,0.0
1996-05-30 00:00:00+05:30,187.4499969482422,186.0,182.0,182.75,129.6147003173828,41100,0.0,0.0
1996-05-31 00:00:00+05:30,182.75,183.5,180.0,182.0,129.08274841308594,30300,0.0,0.0
1996-06-03 00:00:00+05:30,182.0,186.89999389648438,184.0,184.8000030517578,131.0686798095703,32750,0.0,0.0
1996-06-04 00:00:00+05:30,184.8000030517578,188.0,184.0,185.39999389648438,131.4942169189453,151950,0.0,0.0
1996-06-05 00:00:00+05:30,184.10000610351562,187.0,182.6999969482422,186.35000610351562,132.16795349121094,44400,0.0,0.0
1996-06-06 00:00:00+05:30,188.0,200.0,187.0,194.4499969482422,137.9128875732422,155400,0.0,0.0
1996-06-07 00:00:00+05:30,193.8000030517578,198.4499969482422,193.0,196.0500030517578,139.04771423339844,228350,0.0,0.0
1996-06-10 00:00:00+05:30,196.5,204.35000610351562,196.25,202.3000030517578,143.48045349121094,315050,0.0,0.0
1996-06-11 00:00:00+05:30,200.5,204.0,185.0,196.85000610351562,139.6150360107422,292800,0.0,0.0
1996-06-12 00:00:00+05:30,205.0,210.6999969482422,205.0,208.85000610351562,148.1260223388672,307650,0.0,0.0
1996-06-13 00:00:00+05:30,208.25,216.89999389648438,208.25,214.75,152.3105926513672,310700,0.0,0.0
1996-06-14 00:00:00+05:30,217.0,223.0,208.75,222.14999389648438,157.55899047851562,544850,0.0,0.0
1996-06-17 00:00:00+05:30,222.0,224.0500030517578,211.64999389648438,213.10000610351562,151.1403350830078,405050,0.0,0.0
1996-06-18 00:00:00+05:30,205.0,212.39999389648438,205.0,208.35000610351562,147.77142333984375,377000,0.0,0.0
1996-06-19 00:00:00+05:30,210.0,212.85000610351562,201.5,204.5,145.0408477783203,185900,0.0,0.0
1996-06-20 00:00:00+05:30,201.0,208.0,199.0,206.8000030517578,146.6720733642578,255150,0.0,0.0
1996-06-21 00:00:00+05:30,203.0,209.0,200.6999969482422,202.9499969482422,143.9414520263672,257850,0.0,0.0
1996-06-24 00:00:00+05:30,202.25,205.0,200.3000030517578,202.5,143.622314453125,131750,0.0,0.0
1996-06-25 00:00:00+05:30,203.25,203.35000610351562,190.0,192.10000610351562,136.24615478515625,329400,0.0,0.0
1996-06-26 00:00:00+05:30,194.0,199.0,191.0500030517578,195.10000610351562,138.37387084960938,264600,0.0,0.0
1996-06-27 00:00:00+05:30,194.0500030517578,199.85000610351562,191.0500030517578,198.89999389648438,141.06898498535156,360950,0.0,0.0
1996-06-28 00:00:00+05:30,200.89999389648438,202.75,194.0,195.5,138.6575927734375,337700,0.0,0.0
1996-07-01 00:00:00+05:30,195.0,195.0500030517578,190.3000030517578,192.10000610351562,136.24615478515625,167400,0.0,0.0
1996-07-02 00:00:00+05:30,191.25,192.10000610351562,183.5500030517578,184.75,131.03318786621094,269100,0.0,0.0
1996-07-03 00:00:00+05:30,183.5,185.0,173.0500030517578,180.5500030517578,128.05435180664062,207600,0.0,0.0
1996-07-04 00:00:00+05:30,180.0,187.0,175.0,183.0,129.79200744628906,322400,0.0,0.0
1996-07-05 00:00:00+05:30,185.25,192.5,185.25,190.5500030517578,135.14682006835938,388600,0.0,0.0
1996-07-08 00:00:00+05:30,194.89999389648438,197.4499969482422,192.0,196.35000610351562,139.2604522705078,247900,0.0,0.0
1996-07-09 00:00:00+05:30,196.0,207.0,182.5500030517578,200.39999389648438,142.13290405273438,303650,0.0,0.0
1996-07-10 00:00:00+05:30,193.0,197.9499969482422,184.0,195.5500030517578,138.6930694580078,253050,0.0,0.0
1996-07-11 00:00:00+05:30,196.89999389648438,206.9499969482422,196.89999389648438,203.8000030517578,144.54432678222656,486350,0.0,0.0
1996-07-12 00:00:00+05:30,203.5,207.4499969482422,201.0,205.8000030517578,145.9628448486328,668650,0.0,0.0
1996-07-15 00:00:00+05:30,202.0,206.5,200.60000610351562,205.64999389648438,145.8564453125,340550,0.0,0.0
