date,open,high,low,close,adj_close,volume,dividends,stock_splits
2017-06-30,598.7999877929688,605.7999877929688,589.9000244140625,601.5,577.0330200195312,518461,0.0,0.0
2017-07-03,599.0,612.0,596.0,601.4500122070312,576.9849853515625,342564,0.0,0.0
2017-07-04,602.0,607.0,597.0499877929688,599.0999755859375,574.7305908203125,248827,0.0,0.0
2017-07-05,600.7999877929688,604.7000122070312,595.5499877929688,602.4500122070312,577.9443359375,279189,0.0,0.0
2017-07-06,604.0,616.7000122070312,595.0499877929688,597.4500122070312,573.1477661132812,491197,0.0,0.0
2017-07-07,597.5999755859375,603.0,593.0999755859375,596.75,572.4761962890625,193182,0.0,0.0
2017-07-10,592.5,602.0,550.0499877929688,598.0,573.6754150390625,39676,0.0,0.0
2017-07-11,596.0499877929688,632.0,595.4500122070312,607.5499877929688,582.8369140625,1556007,0.0,0.0
2017-07-12,612.0,627.5,608.9500122070312,618.3499755859375,593.1975708007812,551157,0.0,0.0
2017-07-13,624.4500122070312,698.9000244140625,616.0999755859375,679.25,651.620361328125,3673770,0.0,0.0
2017-07-14,707.0,728.0,621.0,683.5,655.697509765625,4672241,0.0,0.0
2017-07-17,676.0999755859375,688.8499755859375,645.4000244140625,660.7999877929688,633.9208984375,907124,0.0,0.0
2017-07-18,652.1500244140625,673.0,637.0999755859375,643.5999755859375,617.4204711914062,546062,0.0,0.0
2017-07-19,645.0,662.5,645.0,653.4000244140625,626.8218994140625,387365,0.0,0.0
2017-07-20,653.9000244140625,663.0499877929688,642.1500244140625,649.5499877929688,623.1285400390625,333763,0.0,0.0
2017-07-21,651.2999877929688,656.2999877929688,632.25,636.25,610.3695678710938,177971,0.0,0.0
2017-07-24,637.7999877929688,638.6500244140625,610.0,615.3499755859375,590.319580078125,183919,0.0,0.0
2017-07-25,617.0,630.0,612.5,614.5499877929688,589.5521240234375,213647,0.0,0.0
2017-07-26,617.2999877929688,620.0,608.2000122070312,610.5,585.6668701171875,113685,0.0,0.0
2017-07-27,612.0,612.0499877929688,585.0,589.2999877929688,565.3292236328125,229771,0.0,0.0
2017-07-28,575.0,612.2000122070312,575.0,608.25,583.5084228515625,302337,0.0,0.0
2017-07-31,608.25,610.75,591.75,601.3499755859375,576.8890380859375,132167,0.0,0.0
2017-08-01,601.4500122070312,603.3499755859375,590.0999755859375,592.7999877929688,568.6868896484375,71565,0.0,0.0
2017-08-02,593.0,598.0,580.0,580.9500122070312,557.31884765625,91161,0.0,0.0
2017-08-03,582.0,587.4000244140625,568.9000244140625,570.7999877929688,547.5816650390625,71446,0.0,0.0
2017-08-04,571.0,573.4000244140625,563.7999877929688,568.2999877929688,545.1834106445312,75716,0.0,0.0
2017-08-07,570.0,581.9500122070312,557.0,561.0,538.180419921875,233028,0.0,0.0
2017-08-08,562.0499877929688,564.7999877929688,545.0,556.0499877929688,533.4317626953125,105378,0.0,0.0
2017-08-09,550.0,564.0,545.0,548.0999755859375,525.8050537109375,48594,0.0,0.0
2017-08-10,546.7999877929688,554.4500122070312,525.5,530.5,508.92095947265625,118922,0.0,0.0
2017-08-11,525.0,544.0,510.0,528.25,506.7625427246094,178480,0.0,0.0
2017-08-14,532.0,548.7000122070312,532.0,541.2000122070312,519.185791015625,48659,0.0,0.0
2017-08-16,546.9500122070312,597.7999877929688,540.0,587.9000244140625,563.9862060546875,288807,0.0,0.0
2017-08-17,593.2000122070312,605.9500122070312,571.7000122070312,582.0,558.3261108398438,294836,0.0,0.0
2017-08-18,580.5,594.9000244140625,570.0,590.2000122070312,566.1925659179688,124222,0.0,0.0
2017-08-21,589.0,605.5,581.0,600.4000244140625,575.977783203125,162176,0.0,0.0
2017-08-22,600.0,607.0,582.0,585.5499877929688,561.7317504882812,53293,0.0,0.0
2017-08-23,596.0,607.5,589.0499877929688,599.0499877929688,574.6825561523438,203476,0.0,0.0
2017-08-24,600.0,607.75,592.0,602.7000122070312,578.1842041015625,142044,0.0,0.0
2017-08-28,604.0,607.0,594.0,603.2000122070312,578.6638793945312,92891,0.0,0.0
2017-08-29,599.0,611.8499755859375,589.0499877929688,599.0499877929688,574.6825561523438,111640,0.0,0.0
2017-08-30,602.0,605.4000244140625,586.5,591.3499755859375,567.2958374023438,55900,0.0,0.0
2017-08-31,590.8499755859375,595.4500122070312,584.5,591.0,566.9600830078125,130910,0.0,0.0
2017-09-01,593.0499877929688,596.0,580.5,581.6500244140625,557.9904174804688,61593,0.0,0.0
2017-09-04,582.4000244140625,589.4000244140625,569.0499877929688,576.2000122070312,552.7621459960938,30197,0.0,0.0
2017-09-05,578.9000244140625,590.0,576.9500122070312,586.2000122070312,562.3553466796875,49840,0.0,0.0
2017-09-06,580.5999755859375,584.9500122070312,575.0,576.9000244140625,553.4336547851562,27166,0.0,0.0
2017-09-07,579.7999877929688,583.9000244140625,559.5,561.5499877929688,538.7080078125,73458,0.0,0.0
2017-09-08,563.0,591.0,563.0,586.6500244140625,562.7870483398438,116857,0.0,0.0
2017-09-11,587.75,590.0,580.0,585.4000244140625,561.587890625,39842,0.0,0.0
2017-09-12,584.0,602.0,576.5999755859375,596.0999755859375,571.8526611328125,98166,0.0,0.0
2017-09-13,604.0,604.0,587.0,589.4500122070312,565.47314453125,47678,0.0,0.0
2017-09-14,587.0,593.4500122070312,570.0999755859375,574.6500244140625,551.2752075195312,50182,0.0,0.0
2017-09-15,574.9000244140625,582.0,565.1500244140625,568.3499755859375,545.2313232421875,30526,0.0,0.0
2017-09-18,575.7000122070312,588.7999877929688,569.2000122070312,585.0999755859375,561.3001098632812,630544,0.0,0.0
2017-09-19,586.0,589.0499877929688,576.0,580.7999877929688,557.175048828125,20775,0.0,0.0
2017-09-20,580.7999877929688,585.0,578.0,579.7999877929688,556.215576171875,27287,0.0,0.0
2017-09-21,578.0999755859375,584.75,571.0499877929688,576.5499877929688,553.0978393554688,38858,0.0,0.0
2017-09-22,577.0999755859375,579.9000244140625,564.0,565.7999877929688,542.78515625,26157,0.0,0.0
2017-09-25,560.0,566.9500122070312,557.0,561.9000244140625,539.0438232421875,28095,0.0,0.0
2017-09-26,565.9000244140625,573.7000122070312,560.0,568.7000122070312,545.5672607421875,25521,0.0,0.0
2017-09-27,572.3499755859375,576.2999877929688,566.5,573.5999755859375,550.267822265625,32350,0.0,0.0
2017-09-28,572.5499877929688,573.0,561.5999755859375,566.0499877929688,543.0249633789062,39654,0.0,0.0
2017-09-29,570.7999877929688,578.5,567.0999755859375,576.75,553.2897338867188,21771,0.0,0.0
2017-10-03,580.0,581.8499755859375,566.2999877929688,576.5499877929688,553.0978393554688,22564,0.0,0.0
2017-10-04,579.0,589.7999877929688,571.5,585.1500244140625,561.3480834960938,31272,0.0,0.0
2017-10-05,584.75,589.3499755859375,580.0,580.1500244140625,556.551513671875,13295,0.0,0.0
2017-10-06,585.0,590.0,579.5,583.5499877929688,559.8131713867188,311871,0.0,0.0
2017-10-09,585.0999755859375,591.7999877929688,585.0999755859375,590.25,566.2405395507812,43127,0.0,0.0
2017-10-10,590.5,593.9500122070312,587.3499755859375,589.4000244140625,565.4252319335938,23357,0.0,0.0
2017-10-11,587.2999877929688,592.4000244140625,585.0,588.6500244140625,564.7056884765625,45658,0.0,0.0
2017-10-12,584.7999877929688,588.3499755859375,580.0,580.2000122070312,556.5994262695312,12192,0.0,0.0
2017-10-13,582.0,591.0,580.0,584.0999755859375,560.3406982421875,23742,0.0,0.0
2017-10-16,590.0999755859375,599.7999877929688,580.0,580.9500122070312,557.31884765625,48879,0.0,0.0
2017-10-17,584.7000122070312,589.0,576.0,585.0999755859375,561.3001098632812,24120,0.0,0.0
2017-10-18,581.0999755859375,583.3499755859375,570.0,572.4000244140625,549.11669921875,19783,0.0,0.0
2017-10-19,574.0999755859375,578.7999877929688,572.0,574.25,550.8914794921875,5751,0.0,0.0
2017-10-23,579.0,579.0,567.1500244140625,569.4000244140625,546.23876953125,10973,0.0,0.0
2017-10-24,573.9000244140625,579.9000244140625,565.0999755859375,570.3499755859375,547.1500854492188,18253,0.0,0.0
2017-10-25,567.5499877929688,573.8499755859375,561.0,563.2000122070312,540.2909545898438,13408,0.0,0.0
2017-10-26,562.0,568.7999877929688,561.7000122070312,566.25,543.2167358398438,24291,0.0,0.0
2017-10-27,565.4500122070312,576.0,563.5499877929688,570.9500122070312,547.7255859375,77257,0.0,0.0
2017-10-30,574.7999877929688,588.7999877929688,566.9000244140625,584.0999755859375,560.3406982421875,35384,0.0,0.0
2017-10-31,586.9000244140625,588.0,575.0499877929688,583.7999877929688,560.052978515625,25154,0.0,0.0
2017-11-01,586.0,587.25,579.5499877929688,585.4000244140625,561.587890625,39835,0.0,0.0
2017-11-02,585.3499755859375,585.3499755859375,574.4000244140625,580.4000244140625,556.7913208007812,18079,0.0,0.0
2017-11-03,580.0,582.9000244140625,573.0,575.4000244140625,551.9945678710938,14303,0.0,0.0
2017-11-06,579.0999755859375,582.5,571.0,574.25,550.8914794921875,17361,0.0,0.0
2017-11-07,572.6500244140625,594.9500122070312,570.0,574.9500122070312,551.5629272460938,67091,0.0,0.0
2017-11-08,575.0,576.7000122070312,565.0999755859375,569.0999755859375,545.950927734375,19650,0.0,0.0
2017-11-09,565.0999755859375,584.0,565.0999755859375,580.4000244140625,556.7913208007812,22706,0.0,0.0
2017-11-10,581.0,585.4000244140625,568.0999755859375,577.5,554.0092163085938,29169,0.0,0.0
2017-11-13,572.0499877929688,584.4500122070312,572.0,577.75,554.2490844726562,30873,0.0,0.0
2017-11-14,572.3499755859375,590.9500122070312,572.3499755859375,588.1500244140625,564.2260131835938,39299,0.0,0.0
2017-11-15,589.5999755859375,589.5999755859375,565.0499877929688,569.6500244140625,546.4785766601562,26370,0.0,0.0
2017-11-16,570.0499877929688,579.5499877929688,570.0499877929688,572.0,548.7329711914062,13204,0.0,0.0
2017-11-17,572.9000244140625,590.0,572.9000244140625,584.5499877929688,560.7725219726562,74586,0.0,0.0
2017-11-20,612.0,639.0,599.1500244140625,624.5,599.097412109375,804949,0.0,0.0
2017-11-21,630.0,654.4000244140625,622.0,649.9500122070312,623.51220703125,368088,0.0,0.0
2017-11-22,655.0,655.75,631.0,643.0999755859375,616.9407958984375,127063,0.0,0.0
2017-11-23,640.1500244140625,641.8499755859375,622.4500122070312,626.5999755859375,601.1119995117188,99192,0.0,0.0
2017-11-24,622.5999755859375,640.9000244140625,619.0,635.5,609.64990234375,142801,0.0,0.0
2017-11-27,631.0,655.0,629.7000122070312,652.5499877929688,626.0064086914062,80135,0.0,0.0
2017-11-28,670.0,722.7000122070312,663.5999755859375,714.4000244140625,685.340576171875,832745,0.0,0.0
2017-11-29,719.0,777.5,701.1500244140625,770.4000244140625,739.0626831054688,1281118,0.0,0.0
2017-11-30,769.0,833.7999877929688,745.0,802.4000244140625,769.7610473632812,1544602,0.0,0.0
2017-12-01,790.0,808.0,782.2000122070312,800.1500244140625,767.6026000976562,468247,0.0,0.0
2017-12-04,802.0,803.25,751.0999755859375,757.8499755859375,727.023193359375,165961,0.0,0.0
2017-12-05,757.8499755859375,789.9000244140625,750.0,784.2000122070312,752.3013916015625,280360,0.0,0.0
2017-12-06,776.5,811.0,765.0,773.6500244140625,742.1805419921875,169207,0.0,0.0
2017-12-07,777.0,798.0,775.2000122070312,793.2000122070312,760.935302734375,127521,0.0,0.0
2017-12-08,785.1500244140625,814.0,785.0,796.3499755859375,763.9570922851562,288230,0.0,0.0
2017-12-11,799.0,803.9000244140625,775.0999755859375,782.7000122070312,750.8624267578125,71028,0.0,0.0
2017-12-12,789.9000244140625,804.0,770.0,798.0,765.5400390625,106903,0.0,0.0
2017-12-13,799.0,800.0999755859375,776.0,781.25,749.4713745117188,52030,0.0,0.0
2017-12-14,787.9500122070312,787.9500122070312,762.0,768.75,737.4797973632812,55800,0.0,0.0
2017-12-15,774.0,796.0,769.9500122070312,786.25,754.2678833007812,47516,0.0,0.0
2017-12-18,791.8499755859375,793.8499755859375,741.5499877929688,778.7000122070312,747.0250854492188,27832,0.0,0.0
2017-12-19,778.5999755859375,793.0,778.0,780.25,748.5120849609375,441436,0.0,0.0
2017-12-20,782.0,788.3499755859375,770.0,776.4000244140625,744.8186645507812,49910,0.0,0.0
2017-12-21,776.0499877929688,788.0,769.0,773.9000244140625,742.4203491210938,44263,0.0,0.0
2017-12-22,785.9000244140625,785.9000244140625,765.0,766.9500122070312,735.7530517578125,31499,0.0,0.0
2017-12-26,775.0,777.0999755859375,752.25,760.7999877929688,729.8532104492188,58726,0.0,0.0
2017-12-27,766.0,819.8499755859375,762.5999755859375,795.75,763.381591796875,204907,0.0,0.0
2017-12-28,799.7999877929688,799.7999877929688,775.0999755859375,778.4500122070312,746.7852172851562,28806,0.0,0.0
2017-12-29,778.0,815.25,764.0,794.3499755859375,762.0384521484375,215480,0.0,0.0
2018-01-01,796.0,807.9500122070312,779.0499877929688,783.8499755859375,751.9655151367188,39271,0.0,0.0
2018-01-02,796.7000122070312,796.7000122070312,774.0,779.0,747.3128051757812,22573,0.0,0.0
2018-01-03,780.0,794.75,778.0,781.5999755859375,749.8070678710938,19164,0.0,0.0
2018-01-04,784.9500122070312,828.75,779.9500122070312,796.0,763.6214599609375,946645,0.0,0.0
2018-01-05,796.9500122070312,799.7000122070312,785.2000122070312,787.2999877929688,755.2752685546875,71337,0.0,0.0
2018-01-08,791.0,804.7000122070312,782.0999755859375,787.9000244140625,755.850830078125,54750,0.0,0.0
2018-01-09,790.0,798.0,780.0,783.2999877929688,751.4378662109375,49927,0.0,0.0
2018-01-10,785.0,799.7999877929688,781.0,785.1500244140625,753.2127075195312,41997,0.0,0.0
2018-01-11,785.0,827.4000244140625,785.0,796.25,763.8612060546875,239654,0.0,0.0
2018-01-12,796.0999755859375,813.0,790.0,800.4000244140625,767.8424682617188,60763,0.0,0.0
2018-01-15,800.0,817.4000244140625,775.0,782.7999877929688,750.9583129882812,89579,0.0,0.0
2018-01-16,788.7000122070312,792.9000244140625,770.0,784.5,752.5891723632812,59447,0.0,0.0
2018-01-17,779.0,795.0499877929688,765.0,787.7999877929688,755.7549438476562,60998,0.0,0.0
2018-01-18,790.5999755859375,798.75,766.0,769.9500122070312,738.6310424804688,47355,0.0,0.0
2018-01-19,774.9000244140625,785.0,766.5499877929688,780.0,748.2721557617188,27536,0.0,0.0
2018-01-22,779.9000244140625,784.9000244140625,766.0,768.0,736.7603149414062,29841,0.0,0.0
2018-01-23,771.5999755859375,792.0499877929688,769.5999755859375,782.75,750.9102783203125,120474,0.0,0.0
2018-01-24,780.9500122070312,795.0,775.6500244140625,785.0,753.06884765625,66956,0.0,0.0
2018-01-25,785.0499877929688,788.4000244140625,770.0,774.8499755859375,743.3316650390625,29224,0.0,0.0
2018-01-29,774.8499755859375,799.0,773.0499877929688,793.5,761.2230834960938,62623,0.0,0.0
2018-01-30,789.7999877929688,789.7999877929688,766.5499877929688,778.3499755859375,746.6892700195312,73878,0.0,0.0
2018-01-31,775.0,787.9000244140625,773.4000244140625,782.2000122070312,750.3827514648438,90355,0.0,0.0
2018-02-01,782.9000244140625,785.9000244140625,757.8499755859375,764.5999755859375,733.4985961914062,43226,0.0,0.0
2018-02-02,764.5999755859375,773.8499755859375,720.0499877929688,758.6500244140625,727.7905883789062,85247,0.0,0.0
2018-02-05,751.0999755859375,787.0,712.2999877929688,779.7000122070312,747.9844360351562,79351,0.0,0.0
2018-02-06,720.0,763.0499877929688,720.0,754.7000122070312,724.0012817382812,293501,0.0,0.0
2018-02-07,755.0,784.3499755859375,755.0,763.9500122070312,732.8750610351562,11760,0.0,0.0
2018-02-08,770.0,779.0,761.8499755859375,769.0999755859375,737.8155517578125,446029,0.0,0.0
2018-02-09,758.0,771.7999877929688,754.7999877929688,761.2000122070312,730.2368774414062,14881,0.0,0.0
2018-02-12,769.9000244140625,778.0,760.0,765.8499755859375,734.6976928710938,34318,0.0,0.0
2018-02-14,778.9000244140625,784.0,758.0,761.7000122070312,730.7166137695312,40780,0.0,0.0
2018-02-15,769.0,769.0,742.3499755859375,748.7000122070312,718.2454223632812,57240,0.0,0.0
2018-02-16,754.5999755859375,755.8499755859375,738.75,741.5,711.3382568359375,18651,0.0,0.0
2018-02-19,753.9000244140625,753.9000244140625,724.5499877929688,733.5999755859375,703.7595825195312,24111,0.0,0.0
2018-02-20,742.0,751.0,726.0499877929688,748.3499755859375,717.90966796875,19264,0.0,0.0
2018-02-21,740.0,754.0,730.0,747.9500122070312,717.5259399414062,15715,0.0,0.0
2018-02-22,735.0499877929688,746.6500244140625,730.0,734.5999755859375,704.7188720703125,35040,0.0,0.0
2018-02-23,740.9500122070312,743.5999755859375,732.0,736.4500122070312,706.49365234375,10829,0.0,0.0
2018-02-26,737.0999755859375,746.3499755859375,723.0,731.0499877929688,701.3132934570312,108128,0.0,0.0
2018-02-27,733.0,745.0,727.0999755859375,730.4000244140625,700.6897583007812,115951,0.0,0.0
2018-02-28,729.1500244140625,770.0,723.5,753.4500122070312,722.8021850585938,269793,0.0,0.0
2018-03-01,753.0,769.0,745.0,755.9000244140625,725.1525268554688,16991,0.0,0.0
2018-03-05,767.0999755859375,807.9500122070312,755.0,796.7999877929688,764.3887939453125,200830,0.0,0.0
2018-03-06,804.9000244140625,819.75,796.7000122070312,801.5,768.8976440429688,171349,0.0,0.0
2018-03-07,813.5499877929688,814.0,796.5499877929688,799.75,767.2188720703125,68208,0.0,0.0
