date,open,high,low,close,adj_close,volume,dividends,stock_splits
2002-07-01,27.648170471191406,28.321651458740234,27.2937068939209,27.89629364013672,15.236591339111328,224362,0.0,0.0
2002-07-02,27.71906280517578,28.17986488342285,27.47093772888184,27.612722396850582,15.081703186035156,229986,0.0,0.0
2002-07-03,28.00263214111328,28.00263214111328,27.47093772888184,27.506383895874023,15.023621559143066,188814,0.0,0.0
2002-07-04,27.825401306152344,27.825401306152344,26.93924140930176,27.08102798461914,14.791298866271973,353563,0.0,0.0
2002-07-05,27.40004539489746,27.648170471191406,27.116474151611328,27.329151153564453,14.926817893981934,257364,0.0,0.0
2002-07-08,27.5772762298584,28.605222702026367,27.5772762298584,28.10897254943848,15.352750778198242,605882,0.0,0.0
2002-07-09,28.00263214111328,28.92423820495605,27.825401306152344,28.00263214111328,15.29466724395752,674990,0.0,0.0
2002-07-10,28.21531105041504,28.4279899597168,27.71906280517578,27.86084747314453,15.217225074768066,292651,0.0,0.0
2002-07-11,27.648170471191406,28.00263214111328,27.2937068939209,27.54183006286621,15.042985916137695,252282,0.0,0.0
2002-07-12,27.78995513916016,28.07352638244629,27.43549156188965,27.683616638183597,15.1204252243042,809096,0.0,0.0
2002-07-15,25.80495834350586,25.80495834350586,23.749069213867188,23.9971923828125,13.106952667236328,328985,0.0,0.0
2002-07-16,24.209871292114254,24.280763626098636,23.111034393310547,23.252819061279297,12.700384140014648,371781,0.0,0.0
2002-07-17,23.39460563659668,23.39460563659668,22.22487449645996,22.75657081604004,12.429340362548828,373801,0.0,0.0
2002-07-18,23.04014015197754,23.18192672729492,22.1185359954834,23.004695892333984,12.564862251281738,143365,0.0,0.0
2002-07-19,22.72112464904785,23.111034393310547,22.72112464904785,22.82746315002441,12.468057632446287,155929,0.0,0.0
2002-07-22,21.657733917236328,22.685678482055664,21.657733917236328,22.047643661499023,12.042132377624512,142935,0.0,0.0
2002-07-23,22.047643661499023,22.472999572753903,21.79951858520508,22.33121490478516,12.197016716003418,182182,0.0,0.0
2002-07-24,22.685678482055664,22.685678482055664,22.189428329467773,22.40210723876953,12.235736846923828,117976,0.0,0.0
2002-07-25,22.685678482055664,23.111034393310547,21.976749420166016,22.8629093170166,12.487422943115234,268756,0.0,0.0
2002-07-26,22.685678482055664,23.21737289428711,21.409608840942383,21.622285842895508,11.809806823730469,337832,0.0,0.0
2002-07-29,21.79951858520508,21.834964752197266,20.02720069885254,20.77157211303711,11.345157623291016,294638,0.0,0.0
2002-07-30,20.665233612060547,21.79951858520508,19.84996795654297,20.1335391998291,10.996671676635742,425834,0.0,0.0
2002-07-31,20.558895111083984,20.558895111083984,18.503005981445312,19.424610137939453,10.60946559906006,243672,0.0,0.0
2002-08-01,19.424610137939453,19.84996795654297,19.141040802001957,19.282825469970703,10.532023429870604,128351,0.0,0.0
2002-08-02,19.141040802001957,19.779075622558597,18.609344482421875,19.424610137939453,10.60946559906006,159910,0.0,0.0
2002-08-05,19.708181381225582,20.20443153381348,19.708181381225582,19.99175262451172,10.919232368469238,86884,0.0,0.0
2002-08-06,20.1335391998291,20.665233612060547,19.920860290527344,20.59434127807617,11.248355865478516,159333,0.0,0.0
2002-08-07,20.558895111083984,21.16148376464844,20.558895111083984,21.090591430664062,11.519402503967283,175357,0.0,0.0
2002-08-08,20.91335868835449,21.196929931640625,20.38166236877441,20.558895111083984,11.228999137878418,158800,0.0,0.0
2002-08-09,20.558895111083984,20.77157211303711,20.062646865844727,20.62978744506836,11.267720222473145,131289,0.0,0.0
2002-08-12,20.665233612060547,20.877912521362305,20.59434127807617,20.665233612060547,11.287076950073242,35899,0.0,0.0
2002-08-13,21.05514335632324,21.05514335632324,20.48800277709961,20.877912521362305,11.403242111206056,77297,0.0,0.0
2002-08-14,20.77157211303711,20.84246635437012,20.417110443115234,20.62978744506836,11.267720222473145,56804,0.0,0.0
2002-08-15,20.62978744506836,20.62978744506836,20.62978744506836,20.62978744506836,11.267720222473145,0,0.0,0.0
2002-08-16,20.59434127807617,20.80702018737793,20.59434127807617,20.62978744506836,11.267720222473145,61425,0.0,0.0
2002-08-19,21.01969718933105,21.01969718933105,20.452556610107425,20.5234489440918,11.209637641906738,75370,0.0,0.0
2002-08-20,20.77157211303711,20.77157211303711,20.38166236877441,20.700681686401367,11.306440353393556,72272,0.0,0.0
2002-08-21,20.558895111083984,20.62978744506836,20.417110443115234,20.452556610107425,11.170918464660645,26765,0.0,0.0
2002-08-22,20.558895111083984,20.59434127807617,20.346216201782227,20.5234489440918,11.209637641906738,46228,0.0,0.0
2002-08-23,20.558895111083984,20.558895111083984,20.27532386779785,20.5234489440918,11.209637641906738,68069,0.0,0.0
2002-08-26,20.5234489440918,20.877912521362305,20.27532386779785,20.346216201782227,11.112834930419922,38857,0.0,0.0
2002-08-27,20.558895111083984,20.558895111083984,20.1335391998291,20.16898536682129,11.016033172607422,57654,0.0,0.0
2002-08-28,19.920860290527344,20.27532386779785,19.84996795654297,19.920860290527344,10.880510330200195,44581,0.0,0.0
2002-08-29,19.920860290527344,19.95630645751953,19.424610137939453,19.49550437927246,10.648186683654783,100633,0.0,0.0
2002-08-30,19.424610137939453,19.6727352142334,19.31827163696289,19.56639671325684,10.686909675598145,105900,0.0,0.0
2002-09-02,19.84996795654297,20.1335391998291,19.779075622558597,19.81452178955078,10.822431564331056,100597,0.0,0.0
2002-09-03,19.56639671325684,19.95630645751953,19.56639671325684,19.63728904724121,10.725627899169922,42758,0.0,0.0
2002-09-04,19.63728904724121,19.779075622558597,19.24737930297852,19.708181381225582,10.764347076416016,32275,0.0,0.0
2002-09-05,20.02720069885254,20.02720069885254,19.6727352142334,19.84996795654297,10.84179401397705,66142,0.0,0.0
2002-09-06,19.84996795654297,19.84996795654297,19.53095054626465,19.6727352142334,10.744986534118652,40949,0.0,0.0
2002-09-09,19.49550437927246,19.49550437927246,19.211933135986328,19.282825469970703,10.532023429870604,69667,0.0,0.0
2002-09-10,19.282825469970703,19.282825469970703,19.282825469970703,19.282825469970703,10.532023429870604,0,0.0,0.0
2002-09-11,19.601842880249023,19.63728904724121,19.282825469970703,19.31827163696289,10.551385879516602,45354,0.0,0.0
2002-09-12,19.424610137939453,19.63728904724121,19.17648696899414,19.53095054626465,10.667542457580566,49992,0.0,0.0
2002-09-13,19.49550437927246,19.81452178955078,19.424610137939453,19.6727352142334,10.744986534118652,59061,0.0,0.0
2002-09-16,19.63728904724121,20.38166236877441,19.63728904724121,19.95630645751953,10.899872779846191,162016,0.0,0.0
2002-09-17,20.62978744506836,21.267822265625,19.95630645751953,20.20443153381348,11.035393714904783,208630,0.0,0.0
2002-09-18,20.09809112548828,20.27532386779785,19.88541412353516,19.920860290527344,10.880510330200195,71756,0.0,0.0
2002-09-19,19.920860290527344,20.20443153381348,19.49550437927246,19.53095054626465,10.667542457580566,44029,0.0,0.0
2002-09-20,19.49550437927246,19.84996795654297,19.282825469970703,19.779075622558597,10.803070068359377,57327,0.0,0.0
2002-09-23,19.6727352142334,19.84996795654297,19.49550437927246,19.708181381225582,10.764347076416016,32374,0.0,0.0
2002-09-24,19.743629455566406,19.779075622558597,19.31827163696289,19.460058212280277,10.628827095031738,51153,0.0,0.0
2002-09-25,19.24737930297852,19.63728904724121,19.24737930297852,19.31827163696289,10.551385879516602,44233,0.0,0.0
2002-09-26,19.63728904724121,19.6727352142334,19.424610137939453,19.49550437927246,10.648186683654783,42600,0.0,0.0
2002-09-27,19.6727352142334,19.6727352142334,19.424610137939453,19.56639671325684,10.686909675598145,19547,0.0,0.0
2002-09-30,19.35371971130371,19.708181381225582,19.282825469970703,19.35371971130371,10.57074737548828,43089,0.0,0.0
2002-10-01,19.424610137939453,19.424610137939453,19.17648696899414,19.211933135986328,10.493305206298828,30256,0.0,0.0
2002-10-02,19.211933135986328,19.211933135986328,19.211933135986328,19.211933135986328,10.493305206298828,0,0.0,0.0
2002-10-03,19.282825469970703,19.49550437927246,19.17648696899414,19.211933135986328,10.493305206298828,41636,0.0,0.0
2002-10-04,19.35371971130371,19.460058212280277,19.141040802001957,19.31827163696289,10.551385879516602,35364,0.0,0.0
2002-10-07,19.6727352142334,19.743629455566406,19.49550437927246,19.56639671325684,10.686909675598145,72811,0.0,0.0
2002-10-08,20.16898536682129,20.16898536682129,19.24737930297852,19.282825469970703,10.532023429870604,73367,0.0,0.0
2002-10-09,19.3891658782959,19.53095054626465,19.31827163696289,19.35371971130371,10.57074737548828,49185,0.0,0.0
2002-10-10,19.63728904724121,19.63728904724121,19.141040802001957,19.211933135986328,10.493305206298828,47069,0.0,0.0
2002-10-11,19.460058212280277,19.460058212280277,19.070148468017575,19.10559463500977,10.435224533081056,61195,0.0,0.0
2002-10-14,19.141040802001957,19.424610137939453,18.786577224731445,19.10559463500977,10.435224533081056,30382,0.0,0.0
2002-10-15,19.10559463500977,19.10559463500977,19.10559463500977,19.10559463500977,10.435224533081056,0,0.0,0.0
2002-10-16,20.1335391998291,20.1335391998291,19.03470039367676,19.10559463500977,10.435224533081056,82844,0.0,0.0
2002-10-17,19.070148468017575,19.141040802001957,18.71568489074707,18.786577224731445,10.260981559753418,77433,0.0,0.0
2002-10-18,18.751129150390625,19.17648696899414,18.644790649414062,19.141040802001957,10.454584121704102,61189,0.0,0.0
2002-10-21,19.49550437927246,19.49550437927246,19.10559463500977,19.17648696899414,10.473941802978516,31142,0.0,0.0
