date,open,high,low,close,adj close,volume,dividends,stock splits
2019-10-14 00:00:00+05:30,125.19999694824219,148.75999450683594,125.0,145.5500030517578,138.83416748046875,226353035,0.0,0.0
2019-10-15 00:00:00+05:30,147.1999969482422,149.47999572753906,139.2100067138672,142.6300048828125,136.04891967773438,52650205,0.0,0.0
2019-10-16 00:00:00+05:30,142.8000030517578,144.1999969482422,139.64999389648438,140.1300048828125,133.66424560546875,17381530,0.0,0.0
2019-10-17 00:00:00+05:30,140.02000427246094,146.60000610351562,137.42999267578125,144.86000061035156,138.1759796142578,25164650,0.0,0.0
2019-10-18 00:00:00+05:30,145.0,157.97999572753906,143.2100067138672,155.8300018310547,148.6398162841797,48666150,0.0,0.0
2019-10-22 00:00:00+05:30,157.38999938964844,173.35000610351562,156.1999969482422,168.94000244140625,161.1448974609375,46733940,0.0,0.0
2019-10-23 00:00:00+05:30,173.1999969482422,181.97999572753906,173.1999969482422,180.05999755859375,171.75184631347656,45116345,0.0,0.0
2019-10-24 00:00:00+05:30,184.99000549316406,190.6999969482422,172.52999877929688,180.41000366210938,172.08567810058594,59356565,0.0,0.0
2019-10-25 00:00:00+05:30,181.0,183.1999969482422,175.1999969482422,179.80999755859375,171.51336669921875,19247675,0.0,0.0
2019-10-27 00:00:00+05:30,182.1999969482422,185.0,179.0,181.5399932861328,173.1635284423828,6711285,0.0,0.0
2019-10-29 00:00:00+05:30,181.39999389648438,181.47999572753906,175.72999572753906,176.6199951171875,168.4705352783203,10118740,0.0,0.0
2019-10-30 00:00:00+05:30,176.1999969482422,184.0,176.1699981689453,178.08999633789062,169.87271118164062,16381015,0.0,0.0
2019-10-31 00:00:00+05:30,180.0,181.5399932861328,175.39999389648438,176.33999633789062,168.2034454345703,9198590,0.0,0.0
2019-11-01 00:00:00+05:30,177.0,181.58999633789062,176.6199951171875,178.10000610351562,169.8822479248047,9411150,0.0,0.0
