date,open,high,low,close,adj_close,volume,dividends,stock_splits
2002-07-01,32.0,32.900001525878906,31.0,31.600000381469727,20.51153945922852,22386,0.0,0.0
2002-07-02,32.75,33.5,32.099998474121094,33.150001525878906,21.51764678955078,31739,0.0,0.0
2002-07-03,32.099998474121094,34.70000076293945,32.099998474121094,33.45000076293945,21.712373733520508,33432,0.0,0.0
2002-07-04,34.0,34.45000076293945,32.150001525878906,32.25,20.93345260620117,24472,0.0,0.0
2002-07-05,33.5,34.400001525878906,32.70000076293945,33.900001525878906,22.004470825195312,20925,0.0,0.0
2002-07-08,34.95000076293945,38.25,34.95000076293945,37.25,24.17894554138184,52887,0.0,0.0
2002-07-09,37.5,38.70000076293945,35.75,35.79999923706055,23.237749099731445,30369,0.0,0.0
2002-07-10,35.849998474121094,36.20000076293945,34.25,34.349998474121094,22.29656219482422,13485,0.0,0.0
2002-07-11,34.0,35.95000076293945,34.0,34.849998474121094,22.621109008789062,12507,0.0,0.0
2002-07-12,35.0,35.0,33.70000076293945,34.45000076293945,22.36147117614746,7365,0.0,0.0
2002-07-15,33.04999923706055,33.79999923706055,31.899999618530277,32.599998474121094,21.16063499450684,10703,0.0,0.0
2002-07-16,32.5,33.5,32.0,32.79999923706055,21.290454864501957,9711,0.0,0.0
2002-07-17,32.0,32.25,29.049999237060547,31.850000381469727,20.67381477355957,12933,0.0,0.0
2002-07-18,32.0,32.5,32.0,32.400001525878906,21.030820846557617,2200,0.0,0.0
2002-07-19,32.349998474121094,32.70000076293945,31.799999237060547,31.950000762939453,20.73872375488281,6237,0.0,0.0
2002-07-22,30.0,31.0,29.100000381469727,29.100000381469727,18.8887882232666,10195,0.0,0.0
2002-07-23,28.700000762939453,30.5,28.700000762939453,29.950000762939453,19.440526962280277,4111,0.0,0.0
2002-07-24,30.899999618530277,32.54999923706055,29.0,29.75,19.310705184936523,9214,0.0,0.0
2002-07-25,30.0,30.100000381469727,28.649999618530277,29.049999237060547,18.85633659362793,9000,0.0,0.0
2002-07-26,28.0,28.950000762939453,27.5,28.100000381469727,18.239688873291016,5953,0.0,0.0
2002-07-29,29.799999237060547,29.799999237060547,26.200000762939453,26.700000762939453,17.330955505371094,7462,0.0,0.0
2002-07-30,29.950000762939453,30.0,26.549999237060547,27.0,17.52568244934082,5309,0.0,0.0
2002-07-31,25.049999237060547,27.75,25.049999237060547,27.5,17.85023307800293,10808,0.0,0.0
2002-08-01,29.0,29.799999237060547,27.75,28.100000381469727,18.239688873291016,11125,0.0,0.0
2002-08-02,28.899999618530277,28.899999618530277,26.5,26.899999618530277,17.460765838623047,13750,0.0,0.0
2002-08-05,29.25,29.25,27.850000381469727,28.450000762939453,18.466875076293945,3350,0.0,0.0
2002-08-06,29.799999237060547,29.899999618530277,28.0,28.399999618530277,18.434415817260746,4989,0.0,0.0
2002-08-07,30.100000381469727,30.25,28.700000762939453,29.950000762939453,19.440526962280277,12415,0.0,0.0
2002-08-08,31.25,31.25,29.399999618530277,29.5,19.14842796325684,7322,0.0,0.0
2002-08-09,29.899999618530277,30.0,28.850000381469727,29.850000381469727,19.3756160736084,5043,0.0,0.0
2002-08-12,30.5,30.600000381469727,29.799999237060547,30.299999237060547,19.667709350585938,1742,0.0,0.0
2002-08-13,30.850000381469727,30.899999618530277,30.0,30.200000762939453,19.60279655456543,3919,0.0,0.0
2002-08-14,30.350000381469727,30.399999618530277,29.600000381469727,30.0,19.47298240661621,1052,0.0,0.0
2002-08-15,30.0,30.0,30.0,30.0,19.47298240661621,0,0.0,0.0
2002-08-16,30.0,30.649999618530277,30.0,30.600000381469727,19.862443923950195,6867,0.0,0.0
2002-08-19,31.399999618530277,32.5,31.100000381469727,32.349998474121094,20.99835968017578,6199,0.0,0.0
2002-08-20,32.0,32.25,31.299999237060547,32.099998474121094,20.83608627319336,3710,0.0,0.0
2002-08-21,32.54999923706055,32.54999923706055,32.0,32.5,21.09572982788086,3339,0.0,0.0
2002-08-22,32.70000076293945,33.75,32.70000076293945,33.5,21.744829177856445,3713,0.0,0.0
2002-08-23,32.5,33.5,32.5,33.20000076293945,21.55010223388672,2353,0.0,0.0
2002-08-26,32.099998474121094,33.54999923706055,31.899999618530277,33.5,21.744829177856445,3192,0.0,0.0
2002-08-27,33.0,33.349998474121094,32.099998474121094,33.0,21.4202823638916,5294,0.0,0.0
2002-08-28,32.900001525878906,34.20000076293945,32.04999923706055,33.650001525878906,21.842193603515625,11797,0.0,0.0
2002-08-29,34.5,34.5,33.75,34.150001525878906,22.166746139526367,12471,0.0,0.0
2002-08-30,34.25,34.849998474121094,34.0,34.099998474121094,22.134286880493164,16337,0.0,0.0
2002-09-02,34.900001525878906,35.650001525878906,34.0,34.650001525878906,22.491291046142575,39557,0.0,0.0
2002-09-03,34.95000076293945,35.0,32.599998474121094,32.75,21.258005142211918,27013,0.0,0.0
2002-09-04,33.599998474121094,34.0,33.400001525878906,33.95000076293945,22.036924362182617,1964,0.0,0.0
2002-09-05,34.0,34.0,32.20000076293945,33.5,21.744829177856445,5310,0.0,0.0
2002-09-06,33.900001525878906,33.95000076293945,32.5,33.400001525878906,21.679920196533203,3795,0.0,0.0
2002-09-09,34.70000076293945,34.70000076293945,32.29999923706055,33.349998474121094,21.647462844848636,2501,0.0,0.0
2002-09-10,33.349998474121094,33.349998474121094,33.349998474121094,33.349998474121094,21.647462844848636,0,0.0,0.0
2002-09-11,30.200000762939453,34.0,30.200000762939453,34.0,22.06937789916992,4933,0.0,0.0
2002-09-12,33.5,33.900001525878906,33.5,33.599998474121094,21.809738159179688,7327,0.0,0.0
2002-09-13,32.099998474121094,33.0,32.099998474121094,32.5,21.09572982788086,3764,0.0,0.0
2002-09-16,32.0,32.5,31.5,32.099998474121094,20.83608627319336,1763,0.0,0.0
2002-09-17,32.5,32.54999923706055,31.299999237060547,31.950000762939453,20.73872375488281,757,0.0,0.0
2002-09-18,31.0,32.0,30.5,31.299999237060547,20.316808700561523,5840,0.0,0.0
2002-09-19,31.049999237060547,31.049999237060547,30.399999618530277,30.850000381469727,20.024715423583984,7834,0.0,0.0
2002-09-20,30.5,31.25,30.5,31.0,20.12207794189453,1346,0.0,0.0
2002-09-23,31.100000381469727,31.75,31.100000381469727,31.75,20.608901977539062,1066,0.0,0.0
2002-09-24,31.5,31.899999618530277,31.25,31.700000762939453,20.57644844055176,4198,0.0,0.0
2002-09-25,31.100000381469727,31.899999618530277,31.100000381469727,31.700000762939453,20.57644844055176,1756,0.0,0.0
2002-09-26,31.049999237060547,32.20000076293945,31.049999237060547,31.200000762939453,20.25189781188965,1696,0.0,0.0
2002-09-27,31.25,31.850000381469727,31.25,31.649999618530277,20.54399299621582,21176,0.0,0.0
2002-09-30,30.649999618530277,31.0,30.5,30.700000762939453,19.92735290527344,1965,0.0,0.0
2002-10-01,30.5,31.0,30.5,30.600000381469727,19.862443923950195,2376,0.0,0.0
2002-10-02,30.600000381469727,30.600000381469727,30.600000381469727,30.600000381469727,19.862443923950195,0,0.0,0.0
2002-10-03,30.0,30.649999618530277,30.0,30.100000381469727,19.53789329528809,3309,0.0,0.0
2002-10-04,29.950000762939453,30.5,29.450000762939453,30.0,19.47298240661621,1397,0.0,0.0
2002-10-07,30.149999618530277,31.0,30.149999618530277,31.0,20.12207794189453,1657,0.0,0.0
2002-10-08,31.75,31.75,31.0,31.049999237060547,20.15453338623047,15877,0.0,0.0
2002-10-09,30.25,31.950000762939453,30.25,31.850000381469727,20.67381477355957,10366,0.0,0.0
2002-10-10,30.350000381469727,31.799999237060547,30.350000381469727,31.0,20.12207794189453,810,0.0,0.0
2002-10-11,30.25,31.100000381469727,30.25,30.399999618530277,19.73262023925781,1517,0.0,0.0
2002-10-14,32.0,32.0,29.5,29.75,19.310705184936523,3526,0.0,0.0
2002-10-15,29.75,29.75,29.75,29.75,19.310705184936523,0,0.0,0.0
2002-10-16,32.900001525878906,33.0,30.100000381469727,30.700000762939453,19.92735290527344,17209,0.0,0.0
2002-10-17,30.100000381469727,31.5,29.100000381469727,30.0,19.47298240661621,510,0.0,0.0
2002-10-18,30.0,30.200000762939453,29.100000381469727,29.100000381469727,18.8887882232666,1502,0.0,0.0
2002-10-21,28.5,29.0,28.5,29.0,18.823881149291992,468,0.0,0.0
2002-10-22,27.850000381469727,29.899999618530277,27.850000381469727,29.899999618530277,19.40806770324707,1471,0.0,0.0
2002-10-23,29.0,29.100000381469727,29.0,29.0,18.823881149291992,600,0.0,0.0
2002-10-24,27.75,27.75,27.049999237060547,27.649999618530277,17.94759750366211,2257,0.0,0.0
2002-10-25,27.0,29.0,27.0,28.899999618530277,18.75897216796875,1656,0.0,0.0
2002-10-28,28.049999237060547,29.950000762939453,28.049999237060547,29.600000381469727,19.213340759277344,533,0.0,0.0
2002-10-29,30.25,30.600000381469727,29.5,30.0,19.47298240661621,3001,0.0,0.0
2002-10-30,30.100000381469727,30.299999237060547,29.700000762939453,30.0,19.47298240661621,2645,0.0,0.0
2002-10-31,29.600000381469727,30.450000762939453,29.5,30.350000381469727,19.70016860961914,1131,0.0,0.0
2002-11-01,30.0,30.100000381469727,30.0,30.100000381469727,19.53789329528809,174,0.0,0.0
2002-11-04,32.0,32.0,30.899999618530277,31.149999618530277,20.219444274902344,870,0.0,0.0
2002-11-05,30.100000381469727,30.149999618530277,29.5,29.600000381469727,19.213340759277344,1651,0.0,0.0
2002-11-06,29.600000381469727,29.600000381469727,29.600000381469727,29.600000381469727,19.213340759277344,0,0.0,0.0
2002-11-07,29.5,29.5,29.0,29.100000381469727,18.8887882232666,4125,0.0,0.0
2002-11-08,29.0,29.0,28.0,28.75,18.661603927612305,2450,0.0,0.0
2002-11-11,28.5,28.5,28.5,28.5,18.49933242797852,250,0.0,0.0
2002-11-12,28.75,28.899999618530277,28.0,28.5,18.49933242797852,1750,0.0,0.0
2002-11-13,27.799999237060547,27.799999237060547,27.600000381469727,27.700000762939453,17.980052947998047,2264,0.0,0.0
2002-11-14,28.399999618530277,28.5,27.600000381469727,28.0,18.174779891967773,2932,0.0,0.0
2002-11-15,28.5,28.5,28.0,28.399999618530277,18.434415817260746,2878,0.0,0.0
2002-11-18,29.0,29.0,28.200000762939453,28.549999237060547,18.531787872314453,8650,0.0,0.0
2002-11-19,28.549999237060547,28.549999237060547,28.549999237060547,28.549999237060547,18.531787872314453,0,0.0,0.0
