date,open,high,low,close,adj close,volume,dividends,stock splits
2002-07-01 00:00:00+05:30,311.79998779296875,317.5,307.0,312.3500061035156,144.78997802734375,113852,0.0,0.0
2002-07-02 00:00:00+05:30,314.79998779296875,323.0,313.5,315.3999938964844,146.20379638671875,166016,0.0,0.0
2002-07-03 00:00:00+05:30,316.25,322.5,312.0,314.3500061035156,145.71707153320312,196486,0.0,0.0
2002-07-04 00:00:00+05:30,316.75,319.8500061035156,316.75,318.1499938964844,147.4785919189453,233997,0.0,0.0
2002-07-05 00:00:00+05:30,319.8999938964844,330.0,319.8999938964844,324.04998779296875,150.21348571777344,472596,0.0,0.0
2002-07-08 00:00:00+05:30,331.0,340.0,328.0,338.8500061035156,157.07406616210938,317179,0.0,0.0
2002-07-09 00:00:00+05:30,339.29998779296875,343.8999938964844,333.0,336.6499938964844,156.0542449951172,456642,0.0,0.0
2002-07-10 00:00:00+05:30,336.6000061035156,338.0,328.0,329.5,152.73985290527344,98892,0.0,0.0
2002-07-11 00:00:00+05:30,330.0,330.0,322.25,323.3999938964844,149.91224670410156,68794,0.0,0.0
2002-07-12 00:00:00+05:30,326.79998779296875,332.0,326.0,327.95001220703125,152.0213623046875,63190,0.0,0.0
2002-07-15 00:00:00+05:30,328.0,328.79998779296875,319.0,320.6499938964844,148.63742065429688,87809,0.0,0.0
2002-07-16 00:00:00+05:30,318.5,320.95001220703125,314.0,315.0,146.0183868408203,47189,0.0,0.0
2002-07-17 00:00:00+05:30,314.1000061035156,317.8999938964844,305.0,307.75,142.6576385498047,122953,0.0,0.0
2002-07-18 00:00:00+05:30,308.1000061035156,315.0,307.5,312.25,144.7435760498047,173079,0.0,0.0
2002-07-19 00:00:00+05:30,300.0,314.0,300.0,307.25,142.42584228515625,84246,0.0,0.0
2002-07-22 00:00:00+05:30,302.0,307.70001220703125,299.20001220703125,301.8999938964844,139.9458465576172,103234,0.0,0.0
2002-07-23 00:00:00+05:30,300.0,309.1000061035156,298.04998779296875,306.1000061035156,141.89279174804688,78746,0.0,0.0
2002-07-24 00:00:00+05:30,307.0,309.75,295.95001220703125,299.04998779296875,138.624755859375,189959,0.0,0.0
2002-07-25 00:00:00+05:30,312.0,312.0,284.54998779296875,287.25,133.15484619140625,266291,0.0,0.0
2002-07-26 00:00:00+05:30,285.29998779296875,289.70001220703125,276.1499938964844,278.5,129.09877014160156,178532,0.0,0.0
2002-07-29 00:00:00+05:30,279.8999938964844,281.8999938964844,246.0500030517578,274.0,127.01282501220703,386909,0.0,0.0
2002-07-30 00:00:00+05:30,280.0,289.0,275.1000061035156,276.5,128.1716766357422,254176,0.0,0.0
2002-07-31 00:00:00+05:30,255.0,272.0,255.0,267.1000061035156,123.81430053710938,325601,0.0,0.0
2002-08-01 00:00:00+05:30,269.0,279.8999938964844,255.25,262.79998779296875,121.82099914550781,438415,0.0,0.0
2002-08-02 00:00:00+05:30,260.0,271.95001220703125,255.5,269.0,124.695068359375,229465,0.0,0.0
2002-08-05 00:00:00+05:30,271.79998779296875,280.1000061035156,271.79998779296875,276.25,128.0557861328125,297447,0.0,0.0
2002-08-06 00:00:00+05:30,277.3999938964844,284.8999938964844,272.1000061035156,279.5,129.5623321533203,184716,0.0,0.0
2002-08-07 00:00:00+05:30,282.0,284.8999938964844,272.0,273.3999938964844,126.73464965820312,164013,0.0,0.0
2002-08-08 00:00:00+05:30,275.79998779296875,279.0,272.0,274.20001220703125,127.10552215576172,166449,0.0,0.0
2002-08-09 00:00:00+05:30,278.0,278.0,273.0,275.5,127.70811462402344,94358,0.0,0.0
2002-08-12 00:00:00+05:30,276.70001220703125,287.0,275.0,283.70001220703125,131.5092315673828,182823,0.0,0.0
2002-08-13 00:00:00+05:30,285.8500061035156,288.0,280.6499938964844,285.70001220703125,132.43637084960938,156701,0.0,0.0
2002-08-14 00:00:00+05:30,279.20001220703125,300.5,279.20001220703125,298.70001220703125,138.46253967285156,650771,0.0,0.0
2002-08-15 00:00:00+05:30,298.70001220703125,298.70001220703125,298.70001220703125,298.70001220703125,138.46253967285156,0,0.0,0.0
2002-08-16 00:00:00+05:30,299.0,306.0,297.04998779296875,300.6000061035156,139.34323120117188,762266,0.0,0.0
2002-08-19 00:00:00+05:30,303.0,308.5,298.0,299.6499938964844,138.9028778076172,487314,0.0,0.0
2002-08-20 00:00:00+05:30,300.1499938964844,303.75,292.0,294.1499938964844,136.3533172607422,259312,0.0,0.0
2002-08-21 00:00:00+05:30,294.8999938964844,295.5,281.54998779296875,282.95001220703125,131.16159057617188,206978,0.0,0.0
2002-08-22 00:00:00+05:30,284.0,286.8500061035156,277.0,278.0,128.86700439453125,203546,0.0,0.0
2002-08-23 00:00:00+05:30,282.5,282.8999938964844,272.0,274.29998779296875,127.1518783569336,194880,0.0,0.0
2002-08-26 00:00:00+05:30,273.8999938964844,281.8999938964844,273.0,277.5,128.63519287109375,169296,0.0,0.0
2002-08-27 00:00:00+05:30,282.0,282.0,269.5,270.1000061035156,125.20499420166016,164835,0.0,0.0
2002-08-28 00:00:00+05:30,259.0,275.0,259.0,273.75,126.89694213867188,88618,0.0,0.0
2002-08-29 00:00:00+05:30,277.5,278.79998779296875,264.0,265.45001220703125,123.04947662353516,404807,0.0,0.0
2002-08-30 00:00:00+05:30,269.0,271.70001220703125,267.5,269.0,124.695068359375,204888,0.0,0.0
2002-09-02 00:00:00+05:30,275.0,275.0,266.6000061035156,269.29998779296875,124.83414459228516,310499,0.0,0.0
2002-09-03 00:00:00+05:30,274.0,275.0,270.3999938964844,274.0,127.01282501220703,117646,0.0,0.0
2002-09-04 00:00:00+05:30,272.5,274.0,268.0,273.1499938964844,126.6187744140625,125061,0.0,0.0
2002-09-05 00:00:00+05:30,275.0,277.0,273.8500061035156,275.1000061035156,127.5226821899414,245777,0.0,0.0
2002-09-06 00:00:00+05:30,275.79998779296875,282.70001220703125,274.25,279.8999938964844,129.74774169921875,283714,0.0,0.0
2002-09-09 00:00:00+05:30,280.0,280.0,274.1000061035156,276.1499938964844,128.00942993164062,251963,0.0,0.0
2002-09-10 00:00:00+05:30,276.1499938964844,276.1499938964844,276.1499938964844,276.1499938964844,128.00942993164062,0,0.0,0.0
2002-09-11 00:00:00+05:30,277.79998779296875,285.0,276.0,281.1499938964844,130.32720947265625,295020,0.0,0.0
2002-09-12 00:00:00+05:30,282.6499938964844,283.8999938964844,276.1000061035156,279.1499938964844,129.40008544921875,124554,0.0,0.0
2002-09-13 00:00:00+05:30,279.0,280.0,275.5,276.25,128.0557861328125,53643,0.0,0.0
2002-09-16 00:00:00+05:30,278.04998779296875,278.75,274.54998779296875,275.1000061035156,127.5226821899414,28733,0.0,0.0
2002-09-17 00:00:00+05:30,275.0,275.0,273.20001220703125,274.04998779296875,127.03598022460938,50392,0.0,0.0
2002-09-18 00:00:00+05:30,274.79998779296875,275.75,263.3999938964844,266.45001220703125,123.51301574707031,142897,0.0,0.0
2002-09-19 00:00:00+05:30,270.1000061035156,271.0,250.5,253.5,117.510009765625,356542,0.0,0.0
2002-09-20 00:00:00+05:30,252.0,265.0,235.3000030517578,258.5,119.82781219482422,584092,0.0,0.0
2002-09-23 00:00:00+05:30,260.0,267.25,260.0,265.70001220703125,123.16535186767578,406385,0.0,0.0
2002-09-24 00:00:00+05:30,262.6000061035156,275.0,262.0,270.3999938964844,125.34405517578125,405272,0.0,0.0
2002-09-25 00:00:00+05:30,269.0,276.04998779296875,265.0,271.25,125.7380599975586,275355,0.0,0.0
2002-09-26 00:00:00+05:30,273.79998779296875,279.0,265.5,267.1000061035156,123.81430053710938,147471,0.0,0.0
2002-09-27 00:00:00+05:30,269.79998779296875,271.75,266.29998779296875,269.04998779296875,124.7182388305664,142003,0.0,0.0
2002-09-30 00:00:00+05:30,270.0,270.45001220703125,258.25,260.1499938964844,120.59264373779297,290964,0.0,0.0
2002-10-01 00:00:00+05:30,260.04998779296875,263.3999938964844,247.60000610351562,248.60000610351562,115.23860168457031,289011,0.0,0.0
2002-10-02 00:00:00+05:30,248.60000610351562,248.60000610351562,248.60000610351562,248.60000610351562,115.23860168457031,0,0.0,0.0
2002-10-03 00:00:00+05:30,251.89999389648438,253.5,231.60000610351562,233.39999389648438,108.19263458251953,670186,0.0,0.0
