date,open,high,low,close,adj_close,volume,dividends,stock_splits
1999-04-28,6.137499809265137,6.662499904632568,6.074999809265137,6.662499904632568,2.184854745864868,38400,0.0,0.0
1999-04-29,6.25,6.724999904632568,6.137499809265137,6.137499809265137,2.0126893520355225,211600,0.0,0.0
1999-04-30,6.175000190734863,6.375,6.0,6.275000095367432,2.057781219482422,104400,0.0,0.0
1999-05-03,6.037499904632568,6.362500190734863,6.037499904632568,6.275000095367432,2.057781219482422,73200,0.0,0.0
1999-05-04,6.25,6.75,6.25,6.512499809265137,2.13566517829895,110400,0.0,0.0
1999-05-05,6.75,7.037499904632568,6.699999809265137,6.699999809265137,2.1971514225006104,320400,0.0,0.0
1999-05-06,6.525000095367432,7.025000095367432,6.525000095367432,6.662499904632568,2.184854745864868,261200,0.0,0.0
1999-05-07,6.75,6.987500190734863,6.625,6.625,2.1725571155548096,266800,0.0,0.0
1999-05-10,7.150000095367432,7.162499904632568,6.987500190734863,7.162499904632568,2.3488211631774902,612400,0.0,0.0
1999-05-11,7.737500190734863,7.737500190734863,7.387499809265137,7.737500190734863,2.5373830795288086,1492000,0.0,0.0
1999-05-12,8.350000381469727,8.362500190734863,7.5,7.650000095367432,2.5086889266967773,2088400,0.0,0.0
1999-05-13,7.862500190734863,8.0,7.662499904632568,7.787499904632568,2.553779602050781,653600,0.0,0.0
1999-05-14,7.974999904632568,7.974999904632568,7.625,7.9375,2.602970123291016,494000,0.0,0.0
1999-05-17,7.724999904632568,7.875,7.387499809265137,7.5,2.4594995975494385,251200,0.0,0.0
1999-05-18,7.037499904632568,7.925000190734863,7.037499904632568,7.5625,2.479994297027588,514000,0.0,0.0
1999-05-19,7.8125,7.9375,7.699999809265137,7.875,2.582474708557129,240800,0.0,0.0
1999-05-20,7.650000095367432,8.100000381469727,7.650000095367432,8.0,2.6234664916992188,213200,0.0,0.0
1999-05-21,7.912499904632568,8.100000381469727,7.525000095367432,7.75,2.5414819717407227,192800,0.0,0.0
1999-05-24,7.75,7.9375,7.75,7.875,2.582474708557129,137200,0.0,0.0
1999-05-25,7.787499904632568,7.974999904632568,7.5625,7.75,2.5414819717407227,491600,0.0,0.0
1999-05-26,8.125,8.125,7.637499809265137,7.75,2.5414819717407227,182000,0.0,0.0
1999-05-27,7.75,7.974999904632568,7.650000095367432,7.75,2.5414819717407227,37104,0.0,0.0
1999-05-28,7.537499904632568,7.537499904632568,7.137499809265137,7.25,2.3775150775909424,531200,0.0,0.0
1999-05-31,6.912499904632568,7.224999904632568,6.675000190734863,6.675000190734863,2.1889541149139404,1087680,0.0,0.0
1999-06-01,6.5625,6.724999904632568,6.25,6.337500095367432,2.078276395797729,657400,0.0,0.0
1999-06-02,6.375,6.625,6.25,6.5,2.131566047668457,197888,0.0,0.0
1999-06-03,6.587500095367432,6.987500190734863,6.462500095367432,6.462500095367432,2.11926817893982,451184,0.0,0.0
1999-06-04,6.5625,6.987500190734863,6.537499904632568,6.875,2.2545409202575684,1877400,0.0,0.0
1999-06-07,6.987500190734863,7.175000190734863,6.8125,6.875,2.2545409202575684,411812,0.0,0.0
1999-06-08,6.75,7.0,6.6875,7.0,2.295531272888184,877400,0.0,0.0
1999-06-09,7.550000190734863,7.5625,7.25,7.5,2.4594995975494385,4296804,0.0,0.0
1999-06-10,7.949999809265137,8.100000381469727,7.949999809265137,8.100000381469727,2.656259059906006,226236,0.0,0.0
1999-06-11,8.75,8.75,8.737500190734863,8.75,2.869415521621704,1356804,0.0,0.0
1999-06-14,8.5,9.449999809265137,8.3125,9.449999809265137,3.098968744277954,1532664,0.0,0.0
