date,open,high,low,close,adj_close,volume,dividends,stock_splits
1996-01-26,1.6041799783706665,1.6041799783706665,1.6041799783706665,1.6041799783706665,1.2428592443466189,0,0.0,0.0
1996-01-29,1.6041799783706665,1.6188969612121582,1.5731960535049438,1.6188969612121582,1.2542613744735718,51640,0.0,0.0
1996-01-30,1.6188969612121582,1.6421350240707395,1.6092150211334229,1.6382620334625244,1.269264578819275,1665392,0.0,0.0
1996-01-31,1.6382620334625244,1.634389042854309,1.5898499488830566,1.628967046737671,1.2620630264282229,77460,0.0,0.0
1996-02-01,1.628967046737671,1.657626986503601,1.6498810052871704,1.6498810052871704,1.2782665491104126,25820,0.0,0.0
1996-02-02,1.6498810052871704,1.7408950328826904,1.7041020393371582,1.7192070484161377,1.3319777250289917,142010,0.0,0.0
1996-02-05,1.7192070484161377,1.7796250581741333,1.7641329765319824,1.7776880264282229,1.377286672592163,116190,0.0,0.0
1996-02-06,1.7776880264282229,1.8028630018234253,1.766456961631775,1.766456961631775,1.3685853481292725,154920,0.0,0.0
1996-02-07,1.7428319454193115,1.781561017036438,1.7195940017700195,1.781561017036438,1.3802872896194458,142010,0.0,0.0
1996-02-08,1.781561017036438,1.8590209484100344,1.7776880264282229,1.8512749671936035,1.4342992305755615,348570,0.0,0.0
1996-02-09,1.8977500200271609,1.971336007118225,1.874511957168579,1.971336007118225,1.5273178815841677,374390,0.0,0.0
1996-02-12,1.936092972755432,1.9674639701843264,1.8977500200271609,1.9341559410095213,1.4985122680664062,271110,0.0,0.0
1996-02-13,1.9341559410095213,1.9744349718093872,1.8977500200271609,1.9674639701843264,1.5243180990219116,503490,0.0,0.0
1996-02-14,1.9519720077514648,2.052669048309326,1.9519720077514648,2.0402750968933105,1.580729365348816,490580,0.0,0.0
1996-02-15,2.0139389038085938,2.091398000717163,2.0139389038085938,2.049570083618164,1.5879312753677368,361480,0.0,0.0
1996-02-16,2.049570083618164,2.1533660888671875,2.05344295501709,2.1312899589538574,1.6512444019317627,1420102,0.0,0.0
1996-02-19,2.1018550395965576,2.137873888015747,2.091398000717163,2.1305150985717773,1.6506444215774536,890791,0.0,0.0
1996-02-20,2.1305150985717773,2.207200050354004,2.1301279067993164,2.1669209003448486,1.678849697113037,787511,0.0,0.0
1996-02-21,2.1669209003448486,2.1669209003448486,2.1669209003448486,2.1669209003448486,1.678849697113037,0,0.0,0.0
1996-02-22,2.1669209003448486,2.176603078842163,2.137873888015747,2.1692450046539307,1.6806504726409912,568040,0.0,0.0
1996-02-23,2.1688570976257324,2.1843490600585938,2.1688570976257324,2.1688570976257324,1.6803500652313232,3072584,0.0,0.0
1996-02-26,2.1688570976257324,2.1843490600585938,2.1692450046539307,2.1700189113616943,1.6812502145767212,361480,0.0,0.0
1996-02-27,2.1700189113616943,2.172729969024658,2.1688570976257324,2.1688570976257324,1.6803500652313232,1213541,0.0,0.0
1996-02-28,2.1688570976257324,2.176603078842163,2.164984941482544,2.172729969024658,1.6833503246307373,542220,0.0,0.0
1996-02-29,2.172729969024658,2.176603078842163,2.1688570976257324,2.1692450046539307,1.6806504726409912,1097351,0.0,0.0
1996-03-01,2.1692450046539307,2.176603078842163,2.1692450046539307,2.1715691089630127,1.682451605796814,942431,0.0,0.0
1996-03-04,2.1715691089630127,2.205651044845581,2.1684699058532715,2.182025909423828,1.6905529499053955,1665392,0.0,0.0
1996-03-05,2.182025909423828,2.182025909423828,2.182025909423828,2.182025909423828,1.6905529499053955,0,0.0,0.0
1996-03-06,2.182025909423828,2.1692450046539307,2.1305150985717773,2.1305150985717773,1.6506444215774536,180740,0.0,0.0
1996-03-07,2.1305150985717773,2.1068899631500244,2.0681610107421875,2.0681610107421875,1.60233473777771,38730,0.0,0.0
1996-03-08,1.9833430051803589,2.0681610107421875,1.9833430051803589,2.0398879051208496,1.5804296731948853,619680,0.0,0.0
1996-03-11,2.091398000717163,2.091398000717163,2.031367063522339,2.072032928466797,1.6053340435028076,154920,0.0,0.0
1996-03-12,2.072032928466797,2.052669048309326,2.029431104660034,2.0375640392303467,1.5786292552947998,129100,0.0,0.0
1996-03-13,2.0375640392303467,2.0681610107421875,2.0453100204467773,2.058090925216675,1.594532489776611,77460,0.0,0.0
1996-03-14,2.058090925216675,2.091398000717163,2.054605007171631,2.054605007171631,1.5918316841125488,129100,0.0,0.0
1996-03-15,2.054605007171631,2.052669048309326,2.029818058013916,2.052669048309326,1.5903315544128418,64550,0.0,0.0
1996-03-18,2.052669048309326,2.0449230670928955,2.037177085876465,2.037177085876465,1.5783288478851318,180740,0.0,0.0
1996-03-19,2.037177085876465,2.058478116989136,2.0139389038085938,2.033690929412842,1.5756285190582275,271110,0.0,0.0
1996-03-20,2.033690929412842,2.033690929412842,2.033690929412842,2.033690929412842,1.5756285190582275,0,0.0,0.0
1996-03-21,2.033690929412842,2.0220720767974854,2.0139389038085938,2.0220720767974854,1.5666264295578003,129100,0.0,0.0
1996-03-22,2.0220720767974854,2.037177085876465,2.029431104660034,2.029431104660034,1.572327971458435,142010,0.0,0.0
1996-03-25,2.029431104660034,2.0216848850250244,2.006192922592163,2.0216848850250244,1.566326141357422,64550,0.0,0.0
1996-03-26,2.0216848850250244,2.0449230670928955,2.006192922592163,2.0449230670928955,1.5843305587768557,64550,0.0,0.0
1996-03-27,2.052669048309326,2.060415029525757,2.052669048309326,2.053056001663208,1.5906314849853516,90370,0.0,0.0
1996-03-28,2.053056001663208,2.0677731037139893,2.053056001663208,2.0677731037139893,1.602034091949463,90370,0.0,0.0
1996-03-29,2.0677731037139893,2.0759060382843018,2.056541919708252,2.0759060382843018,1.6083344221115112,77460,0.0,0.0
1996-04-01,2.0759060382843018,2.0759060382843018,2.0759060382843018,2.0759060382843018,1.6083344221115112,64550,0.0,0.0
1996-04-02,2.053056001663208,2.1301279067993164,2.053056001663208,2.0991439819335938,1.6263388395309448,374390,0.0,0.0
1996-04-03,2.0991439819335938,2.1068899631500244,2.0759060382843018,2.101080894470215,1.6278395652770996,77460,0.0,0.0
1996-04-04,2.091398000717163,2.0991439819335938,2.0759060382843018,2.091398000717163,1.6203373670578003,167830,0.0,0.0
1996-04-05,2.091398000717163,2.091398000717163,2.091398000717163,2.091398000717163,1.6203373670578003,0,0.0,0.0
1996-04-08,2.053056001663208,2.097208023071289,2.053056001663208,2.093334913253784,1.621837854385376,555130,0.0,0.0
1996-04-09,2.093334913253784,2.1068899631500244,2.060415029525757,2.091398000717163,1.6203373670578003,413120,0.0,0.0
1996-04-10,2.091398000717163,2.0759060382843018,2.062350988388061,2.062350988388061,1.5978327989578247,129100,0.0,0.0
1996-04-11,2.062350988388061,2.052669048309326,2.0139389038085938,2.029431104660034,1.572327971458435,90370,0.0,0.0
1996-04-12,1.9984469413757324,2.012002944946289,1.982954978942871,2.005805969238281,1.5540239810943604,245290,0.0,0.0
1996-04-15,1.9907009601593015,2.006192922592163,1.9907009601593015,2.0023200511932373,1.551323175430298,51640,0.0,0.0
1996-04-16,2.0023200511932373,2.029431104660034,1.9984469413757324,2.029431104660034,1.572327971458435,193650,0.0,0.0
1996-04-17,2.016263008117676,2.052669048309326,2.016263008117676,2.052669048309326,1.5903315544128418,90370,0.0,0.0
1996-04-18,2.052669048309326,2.1533660888671875,2.052669048309326,2.1301279067993164,1.650343894958496,258200,0.0,0.0
1996-04-19,2.1301279067993164,2.176603078842163,2.114635944366455,2.156851053237915,1.6710481643676758,529310,0.0,0.0
1996-04-22,2.156851053237915,2.199841022491455,2.099919080734253,2.140584945678711,1.6584454774856567,516400,0.0,0.0
1996-04-23,2.140584945678711,2.11850905418396,2.091398000717163,2.1072769165039062,1.6326398849487305,129100,0.0,0.0
1996-04-24,2.1301279067993164,2.2075870037078857,2.1223819255828857,2.1614990234375,1.6746492385864258,387300,0.0,0.0
1996-04-25,2.1614990234375,2.1688570976257324,2.1301279067993164,2.1560769081115723,1.6704485416412354,245290,0.0,0.0
1996-04-26,2.1560769081115723,2.1223819255828857,2.0917859077453613,2.0917859077453613,1.6206382513046265,206560,0.0,0.0
1996-04-29,2.0917859077453613,2.1223819255828857,2.0921730995178223,2.1003060340881348,1.627239227294922,77460,0.0,0.0
1996-04-30,2.1003060340881348,2.1920950412750244,2.114635944366455,2.1735050678253174,1.6839510202407837,542220,0.0,0.0
1996-05-01,2.1735050678253174,2.308284044265747,2.193257093429565,2.249027967453003,1.7424637079238892,916611,0.0,0.0
1996-05-02,2.249027967453003,2.285046100616455,2.2544500827789307,2.280010938644409,1.7664680480957031,645501,0.0,0.0
1996-05-03,2.280010938644409,2.3237760066986084,2.285046100616455,2.314481019973755,1.7931745052337646,1161901,0.0,0.0
1996-05-06,2.314481019973755,2.269553899765014,2.2153329849243164,2.220367908477783,1.7202585935592651,710051,0.0,0.0
1996-05-07,2.220367908477783,2.2385709285736084,2.1463940143585205,2.206037998199463,1.7091566324234009,981161,0.0,0.0
1996-05-08,2.206037998199463,2.246316909790039,2.1301279067993164,2.2075870037078857,1.710356831550598,361480,0.0,0.0
1996-05-09,2.2075870037078857,2.1909329891204834,2.1301279067993164,2.15297794342041,1.6680471897125244,451850,0.0,0.0
1996-05-10,2.15297794342041,2.1037919521331787,2.037177085876465,2.1037919521331787,1.6299399137496948,154920,0.0,0.0
1996-05-13,2.1037919521331787,2.183962106704712,2.12625503540039,2.176603078842163,1.6863510608673096,206560,0.0,0.0
1996-05-14,2.176603078842163,2.1843490600585938,2.1305150985717773,2.1436829566955566,1.6608457565307615,271110,0.0,0.0
1996-05-15,2.1436829566955566,2.2288880348205566,2.1688570976257324,2.202552080154419,1.7064558267593384,258200,0.0,0.0
1996-05-16,2.202552080154419,2.246316909790039,2.1843490600585938,2.1843490600585938,1.6923527717590332,258200,0.0,0.0
1996-05-17,2.1688570976257324,2.176603078842163,2.137873888015747,2.164984941482544,1.6773496866226196,77460,0.0,0.0
1996-05-20,2.164984941482544,2.1297409534454346,2.091398000717163,2.091398000717163,1.6203373670578003,90370,0.0,0.0
1996-05-21,2.091398000717163,2.10495400428772,2.029431104660034,2.042598962783813,1.5825297832489014,219470,0.0,0.0
1996-05-22,2.042598962783813,2.1223819255828857,2.0449230670928955,2.1223819255828857,1.6443426609039309,180740,0.0,0.0
1996-05-23,2.1223819255828857,2.1068899631500244,2.091398000717163,2.095271110534668,1.6233383417129517,245290,0.0,0.0
1996-05-24,2.095271110534668,2.0797789096832275,2.0642879009246826,2.0642879009246826,1.599333882331848,77460,0.0,0.0
1996-05-27,2.0642879009246826,2.052669048309326,2.0220720767974854,2.03330397605896,1.575328707695007,503490,0.0,0.0
1996-05-28,2.03330397605896,2.029431104660034,1.9597179889678955,2.029431104660034,1.572327971458435,116190,0.0,0.0
1996-05-29,2.029431104660034,2.1068899631500244,2.0139389038085938,2.1068899631500244,1.632340431213379,167830,0.0,0.0
1996-05-30,2.1068899631500244,2.1068899631500244,2.091398000717163,2.091398000717163,1.6203373670578003,64550,0.0,0.0
1996-05-31,2.091398000717163,2.1301279067993164,2.091398000717163,2.1301279067993164,1.650343894958496,142010,0.0,0.0
1996-06-03,2.1301279067993164,2.1688570976257324,2.1223819255828857,2.1301279067993164,1.650343894958496,129100,0.0,0.0
1996-06-04,2.1301279067993164,2.180475950241089,2.1463940143585205,2.162661075592041,1.6755493879318235,400210,0.0,0.0
1996-06-05,2.1688570976257324,2.1688570976257324,2.1537530422210693,2.161112070083618,1.674349665641785,180740,0.0,0.0
1996-06-06,2.176603078842163,2.2075870037078857,2.130902051925659,2.2075870037078857,1.710356831550598,1445922,0.0,0.0
1996-06-07,2.114635944366455,2.1301279067993164,2.107665061950684,2.1301279067993164,1.650343894958496,116190,0.0,0.0
1996-06-10,2.125868082046509,2.1293530464172363,2.093334913253784,2.10998797416687,1.6347403526306152,129100,0.0,0.0
1996-06-11,2.091398000717163,2.1223819255828857,2.0143260955810547,2.053056001663208,1.5906314849853516,77460,0.0,0.0
1996-06-12,2.0991439819335938,2.1223819255828857,2.0991439819335938,2.114635944366455,1.6383413076400757,258200,0.0,0.0
1996-06-13,2.091398000717163,2.091398000717163,2.091398000717163,2.091398000717163,1.6203373670578003,116190,0.0,0.0
1996-06-14,2.0991439819335938,2.1068899631500244,2.093334913253784,2.1068899631500244,1.632340431213379,322750,0.0,0.0
1996-06-17,2.1301279067993164,2.1533660888671875,2.1068899631500244,2.1297409534454346,1.6500439643859863,981161,0.0,0.0
1996-06-18,2.1572389602661133,2.2075870037078857,2.1068899631500244,2.161112070083618,1.674349665641785,619680,0.0,0.0
1996-06-19,2.1688570976257324,2.1843490600585938,2.1494929790496826,2.1533660888671875,1.6683475971221924,426030,0.0,0.0
1996-06-20,2.1301279067993164,2.137873888015747,2.1301279067993164,2.1301279067993164,1.650343894958496,1510472,0.0,0.0
1996-06-21,2.1340010166168213,2.137873888015747,2.1107630729675293,2.119671106338501,1.6422420740127563,296930,0.0,0.0
1996-06-24,2.091398000717163,2.1301279067993164,2.052669048309326,2.0991439819335938,1.642481803894043,258200,0.020833,0.0
1996-06-25,2.0894620418548584,2.1533660888671875,2.0797789096832275,2.1293530464172363,1.666118621826172,684231,0.0,0.0
1996-06-26,2.1696319580078125,2.1920950412750244,2.1204450130462646,2.1223819255828857,1.6606640815734863,180740,0.0,0.0
1996-06-27,2.1107630729675293,2.1533660888671875,2.0991439819335938,2.140197992324829,1.6746046543121338,271110,0.0,0.0
1996-06-28,2.1297409534454346,2.1502668857574463,2.114635944366455,2.1502668857574463,1.682483196258545,116190,0.0,0.0
1996-07-01,2.145620107650757,2.145620107650757,2.1068899631500244,2.11850905418396,1.6576342582702637,77460,0.0,0.0
1996-07-02,2.1301279067993164,2.1572389602661133,2.11850905418396,2.1351630687713623,1.670665264129639,542220,0.0,0.0
1996-07-03,2.1688570976257324,2.1920950412750244,2.1223819255828857,2.134387969970703,1.6700584888458252,413120,0.0,0.0
1996-07-04,2.0449230670928955,2.1297409534454346,2.0449230670928955,2.095271110534668,1.6394513845443726,413120,0.0,0.0
1996-07-05,2.091011047363281,2.091011047363281,2.0681610107421875,2.068934917449951,1.6188448667526243,64550,0.0,0.0
1996-07-08,2.0759060382843018,2.0836520195007324,2.0759060382843018,2.081716060638428,1.6288453340530396,77460,0.0,0.0
1996-07-09,2.052669048309326,2.05344295501709,2.052669048309326,2.052669048309326,1.6061172485351562,116190,0.0,0.0
1996-07-10,2.052669048309326,2.052669048309326,2.0139389038085938,2.034852981567383,1.5921775102615356,426030,0.0,0.0
1996-07-11,2.060415029525757,2.060415029525757,2.0263330936431885,2.029818058013916,1.5882376432418823,116190,0.0,0.0
1996-07-12,2.091398000717163,2.091398000717163,2.054605007171631,2.0611889362335205,1.612783908843994,361480,0.0,0.0
1996-07-15,2.052669048309326,2.0759060382843018,2.052669048309326,2.0759060382843018,1.6242988109588623,77460,0.0,0.0
1996-07-16,2.0759060382843018,2.0759060382843018,2.029431104660034,2.029431104660034,1.5879347324371338,167830,0.0,0.0
1996-07-17,2.052669048309326,2.1223819255828857,2.052669048309326,2.092947006225586,1.6376328468322754,271110,0.0,0.0
1996-07-18,2.1065030097961426,2.1301279067993164,2.0759060382843018,2.1204450130462646,1.6591488122940063,593860,0.0,0.0
1996-07-19,2.091398000717163,2.1688570976257324,2.091398000717163,2.1324520111083984,1.6685434579849243,361480,0.0,0.0
1996-07-22,2.1487181186676025,2.1572389602661133,2.1487181186676025,2.1549150943756104,1.6861199140548706,51640,0.0,0.0
1996-07-23,2.145620107650757,2.145620107650757,2.1204450130462646,2.12625503540039,1.6636945009231567,206560,0.0,0.0
1996-07-24,2.114635944366455,2.114635944366455,2.080167055130005,2.0879130363464355,1.6336939334869385,180740,0.0,0.0
1996-07-25,2.099919080734253,2.099919080734253,2.091398000717163,2.0917859077453613,1.6367247104644775,154920,0.0,0.0
1996-07-26,2.0759060382843018,2.087524890899658,2.038726091384888,2.077842950820923,1.6258150339126587,193650,0.0,0.0
1996-07-29,2.091398000717163,2.1065030097961426,2.0762939453125,2.0867509841918945,1.632785081863403,335660,0.0,0.0
1996-07-30,2.091398000717163,2.1068899631500244,2.0375640392303467,2.068934917449951,1.6188448667526243,529310,0.0,0.0
1996-07-31,2.052669048309326,2.052669048309326,2.0255579948425293,2.037177085876465,1.5939953327178955,103280,0.0,0.0
1996-08-01,2.052669048309326,2.052669048309326,2.027493953704834,2.029431104660034,1.5879347324371338,167830,0.0,0.0
1996-08-02,2.029818058013916,2.052669048309326,2.029431104660034,2.052669048309326,1.6061172485351562,103280,0.0,0.0
1996-08-05,2.0487959384918213,2.052669048309326,2.0487959384918213,2.052669048309326,1.6061172485351562,25820,0.0,0.0
1996-08-06,2.037177085876465,2.037177085876465,2.0216848850250244,2.029431104660034,1.5879347324371338,103280,0.0,0.0
1996-08-07,2.0449230670928955,2.052669048309326,2.029431104660034,2.029431104660034,1.5879347324371338,38730,0.0,0.0
1996-08-08,2.037177085876465,2.060415029525757,2.029431104660034,2.0449230670928955,1.600056529045105,116190,0.0,0.0
1996-08-09,2.0642879009246826,2.1223819255828857,2.0642879009246826,2.092560052871704,1.6373300552368164,90370,0.0,0.0
1996-08-12,2.060415029525757,2.060415029525757,2.060415029525757,2.060415029525757,1.6121783256530762,12910,0.0,0.0
1996-08-13,2.0449230670928955,2.052669048309326,2.029431104660034,2.029431104660034,1.5879347324371338,180740,0.0,0.0
1996-08-14,2.052669048309326,2.091398000717163,2.052669048309326,2.07551908493042,1.623996615409851,167830,0.0,0.0
1996-08-15,2.07551908493042,2.07551908493042,2.07551908493042,2.07551908493042,1.623996615409851,0,0.0,0.0
1996-08-16,2.052669048309326,2.052669048309326,2.0449230670928955,2.0449230670928955,1.600056529045105,25820,0.0,0.0
1996-08-19,2.0139389038085938,2.0449230670928955,2.0139389038085938,2.028269052505493,1.5870256423950195,296930,0.0,0.0
1996-08-20,2.0139389038085938,2.0216848850250244,2.0139389038085938,2.0139389038085938,1.575813055038452,90370,0.0,0.0
1996-08-21,2.0139389038085938,2.0139389038085938,2.0139389038085938,2.0139389038085938,1.575813055038452,103280,0.0,0.0
1996-08-22,2.030205011367798,2.030205011367798,2.0216848850250244,2.0216848850250244,1.5818735361099243,51640,0.0,0.0
1996-08-23,2.0143260955810547,2.0216848850250244,2.0139389038085938,2.0139389038085938,1.575813055038452,232380,0.0,0.0
1996-08-26,2.029431104660034,2.029431104660034,2.0143260955810547,2.0143260955810547,1.5761157274246216,51640,0.0,0.0
1996-08-27,2.0139389038085938,2.017812013626098,2.0139389038085938,2.0139389038085938,1.575813055038452,116190,0.0,0.0
1996-08-28,2.0139389038085938,2.014714002609253,2.0139389038085938,2.0143260955810547,1.5761157274246216,38730,0.0,0.0
1996-08-29,2.017812013626098,2.0449230670928955,2.017812013626098,2.0216848850250244,1.5818735361099243,51640,0.0,0.0
1996-08-30,2.0255579948425293,2.0255579948425293,2.015876054763794,2.0170369148254395,1.578236699104309,38730,0.0,0.0
1996-09-02,2.017812013626098,2.029431104660034,2.0139389038085938,2.029431104660034,1.5879347324371338,180740,0.0,0.0
1996-09-03,2.015876054763794,2.050731897354126,2.0139389038085938,2.028269052505493,1.5870256423950195,284020,0.0,0.0
1996-09-04,2.014714002609253,2.014714002609253,2.0139389038085938,2.0143260955810547,1.5761157274246216,77460,0.0,0.0
1996-09-05,2.015876054763794,2.015876054763794,2.015876054763794,2.015876054763794,1.5773282051086426,12910,0.0,0.0
1996-09-06,2.052669048309326,2.052669048309326,2.017812013626098,2.0255579948425293,1.584904432296753,38730,0.0,0.0
1996-09-09,2.0139389038085938,2.017812013626098,2.0139389038085938,2.017812013626098,1.578843593597412,154920,0.0,0.0
1996-09-10,2.0139389038085938,2.0216848850250244,2.0139389038085938,2.0139389038085938,1.575813055038452,180740,0.0,0.0
1996-09-11,2.006192922592163,2.0139389038085938,2.006192922592163,2.0139389038085938,1.575813055038452,142010,0.0,0.0
1996-09-12,2.0139389038085938,2.0216848850250244,1.982954978942871,1.996510982513428,1.5621763467788696,271110,0.0,0.0
1996-09-13,2.006192922592163,2.006192922592163,1.9907009601593015,1.9984469413757324,1.563691258430481,348570,0.0,0.0
1996-09-16,1.9984469413757324,1.9984469413757324,1.9597179889678955,1.9651399850845337,1.5376299619674685,361480,0.0,0.0
1996-09-17,1.9752089977264404,1.9752089977264404,1.9364800453186035,1.9519720077514648,1.5273268222808838,413120,0.0,0.0
1996-09-18,1.9752089977264404,1.9752089977264404,1.9364800453186035,1.9364800453186035,1.515204906463623,206560,0.0,0.0
1996-09-19,1.9752089977264404,1.9752089977264404,1.9364800453186035,1.9364800453186035,1.515204906463623,103280,0.0,0.0
1996-09-20,1.9364800453186035,1.9364800453186035,1.9364800453186035,1.9364800453186035,1.515204906463623,64550,0.0,0.0
1996-09-23,1.9364800453186035,1.9442260265350344,1.9209879636764529,1.9353179931640625,1.5142956972122192,1174811,0.0,0.0
1996-09-24,1.9364800453186035,1.9364800453186035,1.8977500200271609,1.8977500200271609,1.4849002361297607,1575022,0.0,0.0
1996-09-25,1.8977500200271609,1.8977500200271609,1.766070008277893,1.7714920043945312,1.386109471321106,1136081,0.0,0.0
1996-09-26,1.773815035820007,1.7811739444732666,1.6653729677200315,1.6696330308914185,1.30640971660614,1807402,0.0,0.0
1996-09-27,1.657626986503601,1.6653729677200315,1.5569299459457395,1.6363250017166138,1.2803478240966797,1071531,0.0,0.0
1996-09-30,1.596047043800354,1.6963560581207275,1.56467604637146,1.6564650535583496,1.2961061000823977,516400,0.0,0.0
1996-10-01,1.6653729677200315,1.7041020393371582,1.635938048362732,1.676216959953308,1.3115613460540771,477670,0.0,0.0
1996-10-02,1.676216959953308,1.676216959953308,1.676216959953308,1.676216959953308,1.3115613460540771,0,0.0,0.0
1996-10-03,1.6653729677200315,1.6653729677200315,1.6266429424285889,1.6479439735412598,1.289439082145691,4621787,0.0,0.0
1996-10-04,1.688609957695007,1.688609957695007,1.6266429424285889,1.6398110389709473,1.2830754518508911,1148991,0.0,0.0
1996-10-07,1.627418041229248,1.627418041229248,1.5956590175628662,1.5956590175628662,1.2485285997390747,400210,0.0,0.0
1996-10-08,1.5879130363464355,1.634389042854309,1.5879130363464355,1.6247069835662842,1.271256923675537,658411,0.0,0.0
1996-10-09,1.6034049987792969,1.6188969612121582,1.6034049987792969,1.6165729761123655,1.264892339706421,103280,0.0,0.0
1996-10-10,1.6266429424285889,1.651816964149475,1.6188969612121582,1.642909049987793,1.2854989767074585,103280,0.0,0.0
1996-10-11,1.7041020393371582,1.7041020393371582,1.628579020500183,1.6855119466781616,1.3188343048095703,154920,0.0,0.0
1996-10-14,1.6382620334625244,1.6440709829330444,1.6382620334625244,1.64136004447937,1.2842873334884644,25820,0.0,0.0
1996-10-15,1.628579020500183,1.657626986503601,1.628579020500183,1.6541409492492676,1.2942876815795898,167830,0.0,0.0
1996-10-16,1.6808639764785769,1.6808639764785769,1.6425219774246216,1.6634360551834106,1.3015609979629517,1381372,0.0,0.0
1996-10-17,1.6421350240707395,1.657626986503601,1.6421350240707395,1.651816964149475,1.2924692630767822,51640,0.0,0.0
1996-10-18,1.6498810052871704,1.6498810052871704,1.6498810052871704,1.6498810052871704,1.2909547090530396,12910,0.0,0.0
1996-10-21,1.6498810052871704,1.6498810052871704,1.6498810052871704,1.6498810052871704,1.2909547090530396,0,0.0,0.0
1996-10-22,1.6266429424285889,1.7037149667739868,1.6192840337753296,1.6715689897537231,1.3079243898391724,116190,0.0,0.0
1996-10-23,1.7273399829864502,1.781561017036438,1.7234669923782349,1.7393460273742676,1.3609570264816284,1458832,0.0,0.0
1996-10-24,1.7811739444732666,1.781561017036438,1.6808639764785769,1.699066996574402,1.3294401168823242,826241,0.0,0.0
1996-10-25,1.7269530296325684,1.7385720014572144,1.6696330308914185,1.716107964515686,1.3427742719650269,2078513,0.0,0.0
1996-10-28,1.7428319454193115,1.7428319454193115,1.7041020393371582,1.7052639722824097,1.3342891931533811,206560,0.0,0.0
1996-10-29,1.6653729677200315,1.688609957695007,1.603793025016785,1.635938048362732,1.2800450325012207,580950,0.0,0.0
1996-10-30,1.635938048362732,1.635938048362732,1.635938048362732,1.635938048362732,1.2800450325012207,0,0.0,0.0
1996-10-31,1.626255989074707,1.634389042854309,1.626255989074707,1.634389042854309,1.278833031654358,38730,0.0,0.0
1996-11-01,1.6498810052871704,1.657626986503601,1.6421350240707395,1.6479439735412598,1.289439082145691,103280,0.0,0.0
1996-11-04,1.6622740030288696,1.6622740030288696,1.6270300149917605,1.6270300149917605,1.273074746131897,51640,0.0,0.0
1996-11-05,1.6498810052871704,1.6498810052871704,1.549183964729309,1.5557680130004885,1.217315435409546,361480,0.0,0.0
1996-11-06,1.549183964729309,1.5956590175628662,1.549183964729309,1.5724220275878906,1.2303466796875,129100,0.0,0.0
1996-11-07,1.549183964729309,1.5724220275878906,1.549183964729309,1.5569299459457395,1.2182246446609497,142010,0.0,0.0
1996-11-08,1.5724220275878906,1.5724220275878906,1.56467604637146,1.56467604637146,1.2242857217788696,25820,0.0,0.0
1996-11-11,1.5859769582748413,1.6421350240707395,1.56467604637146,1.5883009433746338,1.2427711486816406,13116580,0.0,0.0
1996-11-12,1.5883009433746338,1.5883009433746338,1.5883009433746338,1.5883009433746338,1.2427711486816406,0,0.0,0.0
1996-11-13,1.6266429424285889,1.6498810052871704,1.6266429424285889,1.6498810052871704,1.2909547090530396,38730,0.0,0.0
